"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.7142981723093,0.54376420137883,0.648539921524604,2.78005642309399,TRUE,"full",306,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.2,"both",25,10,29,29
2,1.85235690432067,0.515004098054283,0.842967420243745,2.8617463883976,TRUE,"full",306,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.2,"both",25,10,29,29
3,3.11043529476758,0.526596209523203,2.0783256897068,4.14254489982837,TRUE,"full",306,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.2,"both",25,10,29,29
4,1.89963990104906,0.406081004910886,1.10373575661789,2.69554404548023,TRUE,"full",306,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.2,"both",25,10,29,29
5,1.02761562086818,0.509604153852576,0.0288098329451234,2.02642140879124,TRUE,"full",306,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.2,"both",25,10,29,29
6,1.69757498049116,0.471316099826187,0.773812399497946,2.62133756148437,TRUE,"full",306,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.2,"both",25,10,29,29
7,2.00677843828095,0.472376833653372,1.08093685718927,2.93262001937262,TRUE,"full",306,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.2,"both",25,10,29,29
8,1.53213267667068,0.505087029154202,0.54218029047011,2.52208506287125,TRUE,"full",306,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.2,"both",25,10,29,29
9,1.20076682396672,0.484151399129836,0.251847518607562,2.14968612932587,TRUE,"full",306,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.2,"both",25,10,29,29
10,2.33549147566067,0.473682712921299,1.4070904182357,3.26389253308565,TRUE,"full",306,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1.5,0.6,0.2,"both",25,10,29,29
