"","bias","bias.abs","variance","MSE"
"1",-0.925427257983089,0.925427257983089,0.00768976517588256,0.863951579690463
"2",0.630455605391545,0.630455605391545,0.0569450075168102,0.453280377736094
"3",0.600528018103251,0.600528018103251,0.0450670737158586,0.40479963276856
"4",0.672781355348628,0.672781355348628,0.0742915707743232,0.525440491463573
"5",0.278385705936251,0.278385705936251,0.301564985513249,0.37303228707261
"6",0.540144963821832,0.540144963821832,0.0575937928182087,0.348198498903933
"7",0.534200343700275,0.534200343700275,0.0740754616391853,0.357963959615894
"8",0.463631155236516,0.463631155236516,0.217089499415014,0.42770155753266
"9",0.628246415077185,0.628246415077185,0.113892351154817,0.506308062189056
"10",0.632339540243016,0.632339540243016,0.213169384371761,0.608759290839074
"11",0.30359029336575,0.30359029336575,0.382891371106296,0.467400609910072
"12",-0.0919826518055021,0.0919826518055021,0.426044432158321,0.425984351748326
"13",0.101740937916611,0.101740937916611,0.500311444730093,0.500656434283642
"14",0.483820554425615,0.483820554425615,0.291384159739084,0.519638805429012
"15",-0.105042186653219,0.105042186653219,0.465263992385674,0.466992573514851
"16",0.244156050166333,0.244156050166333,0.0579466160245487,0.116399860536883
"17",0.298294854405332,0.298294854405332,0.062322161948678,0.150055538874403
"18",0.628293506132726,0.628293506132726,0.105089551604537,0.497740490421
"19",0.615140703563421,0.615140703563421,0.12793893208199,0.50377823862085
"20",0.608706335112147,0.608706335112147,0.178111574165811,0.545072745088156
"21",0.738327264824004,0.738327264824004,0.092300113845077,0.635581261550671
"22",0.670380853909183,0.670380853909183,0.131971326739973,0.578742389493178
"23",0.755530451393227,0.755530451393227,0.0813010078071114,0.650501250633423
"24",0.679870347859895,0.679870347859895,0.114821088067589,0.574748356205372
"25",0.318639931903119,0.318639931903119,0.317248049078313,0.412434494299971
"26",0.844771272918824,0.844771272918824,0.0489497966347326,0.761609304250928
"27",0.803714418592283,0.803714418592283,0.0522756508673787,0.697187004503162
"28",0.88344644200381,0.88344644200381,0.0234785125015678,0.803486558140729
"29",0.664168393393291,0.664168393393291,0.151213937435109,0.589309313469031
"30",0.622171090547574,0.622171090547574,0.101818383385212,0.486878881630666
"31",0.13213865282597,0.13213865282597,0.465685436110109,0.473832350958569
"32",0.676874815295697,0.676874815295697,0.102732271526408,0.558837141677463
"33",0.570376237221372,0.570376237221372,0.140600149915626,0.463117198904124
"34",0.73483945956648,0.73483945956648,0.0557584554989494,0.594632317724926
"35",0.482795068909499,0.482795068909499,0.235225448878044,0.463612018463811
"36",0.26373172889841,0.26373172889841,0.0478595425908886,0.116456776566815
"37",0.306255840702085,0.306255840702085,0.0658290826075734,0.158305140919563
"38",0.658722509472517,0.658722509472517,0.11934314278246,0.55087162441258
"39",0.646789125574481,0.646789125574481,0.114343548175926,0.530392850173809
"40",0.820667491883019,0.820667491883019,0.083661552128426,0.755483453319422
"41",0.570335040638491,0.570335040638491,0.210130029342076,0.531209487335343
"42",0.706676593112752,0.706676593112752,0.0994506398964557,0.596853434351972
"43",0.838997763908501,0.838997763908501,0.0559184418865099,0.758717320892244
"44",0.727498478760607,0.727498478760607,0.0987896417287858,0.626067885493208
"45",0.0805216433088879,0.0805216433088879,0.374293504046747,0.373291369006976
"46",0.721828396503039,0.721828396503039,0.0866645245338017,0.605967468041274
"47",0.653620084890326,0.653620084890326,0.188567360350571,0.612015228515596
"48",0.707714042617842,0.707714042617842,0.111294241292807,0.60992752258544
"49",0.643332487909508,0.643332487909508,0.171915321200879,0.582353704776698
"50",0.667573801707852,0.667573801707852,0.151110675990561,0.593743243197424
"51",0.325289679966473,0.325289679966473,0.259946381977696,0.360560830230832
"52",0.602877794940868,0.602877794940868,0.104088147970858,0.465468020644205
"53",0.591971250444779,0.591971250444779,0.134452718446458,0.482193625430684
"54",0.357294021557295,0.357294021557295,0.332743956983568,0.453748095684481
"55",0.67521036117958,0.67521036117958,0.0750689214372102,0.529476574852724
"56",-0.0328144028521335,0.0328144028521335,0.32781515416242,0.322335636113713
"57",0.593206283487183,0.593206283487183,0.176330169093159,0.524697260479972
"58",0.821243202103448,0.821243202103448,0.097303654778307,0.769797978683865
"59",0.861869359119347,0.861869359119347,0.0297196996833998,0.771944097878526
"60",0.631468239851955,0.631468239851955,0.199518374822244,0.594280145267525
"61",0.616016739001855,0.616016739001855,0.202620006617515,0.578044229215644
"62",0.295077660927422,0.295077660927422,0.0683384219988733,0.154042479537294
"63",0.306707944722201,0.306707944722201,0.0714848251877666,0.164124892039728
"64",0.506333246451584,0.506333246451584,0.0830506866218126,0.337763029351577
"65",0.59050731849695,0.59050731849695,0.0500357335874098,0.39773391211412
"66",0.263047635935976,0.263047635935976,0.0707847387734348,0.138563102769472
"67",0.257304288662014,0.257304288662014,0.0568908703530028,0.121958549909808
"68",0.567298352213037,0.567298352213037,0.100841634992702,0.420652222716474
"69",0.559779352606516,0.559779352606516,0.078737277652345,0.390515455703868
"70",-0.887982620183885,0.887982620183885,0.0296713260301164,0.817591033258152
