"","bias","bias.abs","variance","MSE"
"1",-0.0868943182761013,0.0868943182761013,0.0378604924090025,0.0446539051094908
"2",-0.0103883126651638,0.0103883126651638,0.00590817932729905,0.00589793278078227
"3",0.00659747167129277,0.00659747167129277,0.00355656293849501,0.00352895831217862
"4",0.0154946184606767,0.0154946184606767,0.0117115742925517,0.0117174260079426
"5",-0.0485009423444124,0.0485009423444124,0.0140336545171028,0.0161053228350567
"6",0.00368120728095811,0.00368120728095811,0.00185785317582292,0.00183424739935184
"7",-0.000582367240226995,0.000582367240226995,0.00555543232421918,0.00544466282933729
"8",-0.0259001504541017,0.0259001504541017,0.0219513848831219,0.0221831749790045
"9",0.00339366074714091,0.00339366074714091,0.00930757967398538,0.00913294501377236
"10",-0.0366576084326313,0.0366576084326313,0.0525335454235851,0.0528266547711135
"11",-0.0414066299672817,0.0414066299672817,0.0479636938403914,0.048718928968831
"12",0.00275123017070281,0.00275123017070281,0.0186206679432895,0.0182558238518759
"13",0.0506025179390921,0.0506025179390921,0.0298577348848284,0.031821195008908
"14",-0.0510368100398623,0.0510368100398623,0.044274970273602,0.045994226847175
"15",-0.174539946471659,0.174539946471659,0.0692975531319415,0.0983757949836322
"16",0.00400090743001829,0.00400090743001829,0.00264013986087538,0.00260334432392145
"17",-0.0130411822621588,0.0130411822621588,0.00255690768761458,0.00267584196865713
"18",-0.0597446968952809,0.0597446968952809,0.0160355522696687,0.0192842700313843
"19",-0.0166687001184317,0.0166687001184317,0.0205364119242534,0.0204035292494065
"20",-0.0117962677285195,0.0117962677285195,0.046898645750402,0.0460998247677168
"21",-0.0437834333030479,0.0437834333030479,0.0554390931850549,0.0562473003531563
"22",-0.00752665205870805,0.00752665205870805,0.0178468277684226,0.017546541704267
"23",0.0244067716183259,0.0244067716183259,0.0308918261167583,0.0308696800952522
"24",-0.0800727173888922,0.0800727173888922,0.0398721665060387,0.0454863632459593
"25",-0.0295931402950014,0.0295931402950014,0.0474755175850209,0.0474017611858401
"26",0.026088690607935,0.026088690607935,0.0267260510766121,0.0268721498327165
"27",0.00158124985682876,0.00158124985682876,0.0254085751738679,0.0249029040215003
"28",-0.00772241431267616,0.00772241431267616,0.0557373012295196,0.0546821908877459
"29",0.00429101768401778,0.00429101768401778,0.0391323939950025,0.038368158947867
"30",-0.00335105312260307,0.00335105312260307,0.0165287604425781,0.0162094147907571
"31",-0.0233868714938443,0.0233868714938443,0.0246781798079785,0.0247315619700885
"32",-0.00846005117123721,0.00846005117123721,0.0197368963952057,0.0194137309331215
"33",-0.0204799897199496,0.0204799897199496,0.0152253487229358,0.0153402717274063
"34",0.0174412453686088,0.0174412453686088,0.00731683993453126,0.00747470017584865
"35",-0.013207420229623,0.013207420229623,0.0175460655024306,0.0173695801415038
"36",0.00378070852572427,0.00378070852572427,0.00312889282128673,0.00308060872181747
"37",0.0117553085440379,0.0117553085440379,0.00583403797209594,0.00585554449161956
"38",-0.0356235132602434,0.0356235132602434,0.0245358026596288,0.025314121303439
"39",-0.0303488906016765,0.0303488906016765,0.0212167228062248,0.0217134435108529
"40",-0.0325631556436695,0.0325631556436695,0.0200691420413136,0.0207281183059612
"41",-0.0446248435153884,0.0446248435153884,0.016887028082203,0.0185406641793318
"42",-0.0148722124833414,0.0148722124833414,0.040626374719045,0.0400350299288138
"43",0.0211292372829635,0.0211292372829635,0.0671246549656296,0.0662286065344767
"44",-0.0274544571039197,0.0274544571039197,0.023666797001366,0.0239472082762096
"45",-0.00662517251175877,0.00662517251175877,0.0221142687730757,0.0217158763084247
"46",-0.0935593557386604,0.0935593557386604,0.0500594217773982,0.0578115863880835
"47",-0.0347918518427697,0.0347918518427697,0.0400476439874314,0.040457164062332
"48",-0.00497265829777143,0.00497265829777143,0.0288395978795043,0.0282875332524606
"49",-0.0222207171546442,0.0222207171546442,0.0159095067577075,0.0160850768934201
"50",-0.0478144130212135,0.0478144130212135,0.0566492751484515,0.0578025077380457
"51",-0.0532099223673596,0.0532099223673596,0.0479490228756649,0.049821338256492
"52",-0.0324049108904998,0.0324049108904998,0.0234614105814001,0.0240422606195934
"53",-0.0466246283412239,0.0466246283412239,0.0197186644594067,0.0214981471381758
"54",-0.0019554391794391,0.0019554391794391,0.0237971147527333,0.0233249962000631
"55",-0.0246340573502055,0.0246340573502055,0.0130019491880838,0.0133487469858553
"56",-0.103652705282738,0.103652705282738,0.0464051105805643,0.0562208916813832
"57",-0.0528778231861128,0.0528778231861128,0.0545284972640548,0.0562339915036755
"58",0.00127039650592653,0.00127039650592653,0.0226607656387234,0.0222091642332312
"59",-0.00279662086156005,0.00279662086156005,0.0216172334431497,0.02119270986253
"60",-0.0692737962746161,0.0692737962746161,0.0400470060112606,0.0440449247413325
"61",-0.0956356721359879,0.0956356721359879,0.0605072326536615,0.0684432697854905
"62",0.00502101719998762,0.00502101719998762,0.00362909292541146,0.0035817216806258
"63",-0.00989626162024094,0.00989626162024094,0.00314746676926688,0.0031824534279378
"64",-0.00822889870438081,0.00822889870438081,0.00566209879508916,0.00561657159307433
"65",0.0055780781591453,0.0055780781591453,0.00206495114115776,0.00205476707428414
"66",0.00555534074321304,0.00555534074321304,0.00490718472535531,0.00483990284162141
"67",0.00794119371933796,0.00794119371933796,0.00376081421375517,0.00374866048716812
"68",-0.0171872812005404,0.0171872812005404,0.00295088022425843,0.00318726525483971
"69",-0.0157512222661429,0.0157512222661429,0.00480799862156946,0.0049599396520155
"70",-0.0584893819087502,0.0584893819087502,0.0314937886697595,0.0342849206924319
