"","bias","bias.abs","variance","MSE"
"1",0.331922250547097,0.331922250547097,0.258223257752494,0.363231173005694
"2",-0.284424491848928,0.284424491848928,0.0947540208616826,0.17375623200797
"3",0.442100646864062,0.442100646864062,0.244492497522168,0.435055629529347
"4",0.572104895834222,0.572104895834222,0.0844811164262504,0.410095505935211
"5",-0.262004349787288,0.262004349787288,0.404752098419438,0.465303335758509
"6",0.487111395746292,0.487111395746292,0.0591902031149775,0.295283910918579
"7",-0.714118603043282,0.714118603043282,0.0691669493317642,0.577748989557617
"8",0.191262817086352,0.191262817086352,0.183856786886284,0.216761116348365
"9",0.394636641363875,0.394636641363875,0.19902224842127,0.350779882159804
"10",0.286232929603987,0.286232929603987,0.101405105956315,0.18130629382687
"11",0.509839620880716,0.509839620880716,0.0403166727203731,0.299446778285758
"12",-0.322095834215391,0.322095834215391,0.143999667930875,0.244865400991166
"13",-0.116365093888541,0.116365093888541,0.148429013510435,0.159001268315915
"14",-0.336453426136373,0.336453426136373,0.244612596148642,0.352921252184572
"15",-0.324705539909073,0.324705539909073,0.147315103476381,0.249802489054497
"16",-0.389145861206848,0.389145861206848,0.28822354507638,0.433893575469272
"17",-0.486924735837048,0.486924735837048,0.215450888036875,0.448237568646117
"18",0.183812355271887,0.183812355271887,0.0967822138747986,0.128633551547901
"19",0.533501860407878,0.533501860407878,0.109682208332493,0.392112799224511
"20",0.530276112426323,0.530276112426323,0.080550209734111,0.360131960949403
"21",0.382476006587446,0.382476006587446,0.186643358298116,0.329198386747234
"22",-0.0816145619646565,0.0816145619646565,0.150153330969402,0.153811201074696
"23",0.455945759912986,0.455945759912986,0.187893016724984,0.392021692373114
"24",0.617801380239511,0.617801380239511,0.0954465266439999,0.475216141536965
"25",-0.425180811431784,0.425180811431784,0.273038875250273,0.448356820155058
"26",0.597206888521893,0.597206888521893,0.0458191185532146,0.401558803880152
"27",-0.182522872650459,0.182522872650459,0.135619576310371,0.166221783824739
"28",0.332952174267748,0.332952174267748,0.104610554022308,0.213375493291482
"29",-0.0478659975025222,0.0478659975025222,0.497355053005379,0.489699105662183
"30",0.272644245143707,0.272644245143707,0.0807455161746524,0.153465490261141
"31",-0.199355671984432,0.199355671984432,0.348933601341491,0.381697613267025
"32",-0.427719279011332,0.427719279011332,0.338864844075925,0.51503132883238
"33",0.470808617341679,0.470808617341679,0.0440576230422133,0.264837224744553
"34",-0.277668580863072,0.277668580863072,0.429702307257675,0.498208101911034
"35",0.448159651667786,0.448159651667786,0.366473547692551,0.559991150121691
"36",-0.162366667119172,0.162366667119172,0.383117680036541,0.401818261027198
"37",-0.31532510332772,0.31532510332772,0.378690162478712,0.470546280017775
"38",-0.248289841477845,0.248289841477845,0.0926165009350689,0.152412016297461
"39",-0.39652528542416,0.39652528542416,0.0734811048116019,0.229243784696082
"40",-0.176948030587692,0.176948030587692,0.162093963974693,0.190162690224062
"41",-0.272276910119269,0.272276910119269,0.344384444831481,0.411631471718948
"42",-0.394209979355273,0.394209979355273,0.351170755027393,0.49954884775013
"43",0.296770915118823,0.296770915118823,0.163511831518156,0.248314570948256
"44",0.29956453607003,0.29956453607003,0.28721533510985,0.371209939678505
"45",0.489974938659493,0.489974938659493,0.0581426954879517,0.297055282092567
"46",0.166681900023775,0.166681900023775,0.0993658450506677,0.12516138394519
"47",0.0799457943498919,0.0799457943498919,0.513861050254874,0.509975159284012
"48",0.01381342624551,0.01381342624551,0.427096714936163,0.41874559138208
"49",-0.189965859260294,0.189965859260294,0.191737064564996,0.223989350958198
"50",-0.113534217888106,0.113534217888106,0.148286058743774,0.158210356200362
"51",0.28565297221508,0.28565297221508,0.0681871773205228,0.148421054309422
"52",-0.267835136735349,0.267835136735349,0.186104093097371,0.254117671705467
"53",-0.519168051387642,0.519168051387642,0.271180815783414,0.535292665049387
"54",-0.354202489165223,0.354202489165223,0.344583047472338,0.463150789853731
"55",-0.299054404933271,0.299054404933271,0.344962376682632,0.427496666258972
"56",0.439447756134372,0.439447756134372,0.0519179128102943,0.243993884925622
"57",-0.39612097366194,0.39612097366194,0.0951029706322791,0.250112736994517
"58",0.209034218519994,0.209034218519994,0.148947227795804,0.189663587752153
"59",0.114190358648664,0.114190358648664,0.161445598588473,0.171256124625014
"60",-0.385533454400595,0.385533454400595,0.30778589178829,0.45026621841458
"61",0.327508468287944,0.327508468287944,0.100454035814422,0.205706751898449
"62",-0.82107819767149,0.82107819767149,0.0479807597435999,0.72119055124019
"63",-0.229388787475749,0.229388787475749,0.147057754743477,0.196735815468201
"64",-0.3089173049763,0.3089173049763,0.307553110975223,0.396831950069539
"65",-0.17124966702352,0.17124966702352,0.158210832458483,0.18437306426498
"66",-0.201216684809401,0.201216684809401,0.302853991959987,0.337285066366473
"67",0.210871014079146,0.210871014079146,0.108024497498575,0.150330592127371
"68",0.539945484940164,0.539945484940164,0.0598017965122691,0.350146887289292
"69",-0.277681469829383,0.277681469829383,0.277461886792872,0.349019647743621
"70",0.0321184391087002,0.0321184391087002,0.336909902936614,0.331203299008661
"71",0.441129117353492,0.441129117353492,0.218708812341921,0.408929534272153
"72",0.0778886478281543,0.0778886478281543,0.277673025320079,0.278186206274176
"73",-0.455725122006487,0.455725122006487,0.133237035329229,0.338257681450472
"74",0.0947514460234022,0.0947514460234022,0.198290853305619,0.203302872763033
"75",-0.0273178388813593,0.0273178388813593,0.482590006983363,0.473684471164844
"76",-0.414939715181307,0.414939715181307,0.244053264764364,0.411347166703821
"77",0.214264606624976,0.214264606624976,0.285943583258869,0.326134033245848
"78",0.431969148017951,0.431969148017951,0.0871014417060659,0.271956757711299
"79",0.262263664454415,0.262263664454415,0.123842738288533,0.19014811321582
"80",0.321615721746409,0.321615721746409,0.11186362101835,0.213063021072447
"81",0.416912828185816,0.416912828185816,0.0958479722145148,0.26774731907612
"82",-0.170252073418482,0.170252073418482,0.408369140603614,0.429187526294834
"83",0.109335957219972,0.109335957219972,0.250221273521986,0.257171199592754
"84",-0.461848432058643,0.461848432058643,0.114726741893764,0.325736181250916
"85",-0.434207557838794,0.434207557838794,0.210061921253337,0.394396886112599
"86",-0.183455701330072,0.183455701330072,0.460246187520702,0.484697258120797
"87",-0.405053692776857,0.405053692776857,0.347684772539914,0.504799571121284
"88",-0.42754612567615,0.42754612567615,0.270801861545627,0.4481815138954
"89",-0.406175664298415,0.406175664298415,0.367257901017487,0.524891413265396
"90",0.354584586041812,0.354584586041812,0.0976479503182901,0.221425219970367
"91",0.340625265177905,0.340625265177905,0.147089239476938,0.260173025964917
"92",-0.36242400789809,0.36242400789809,0.31387991801324,0.43895348115389
"93",-0.253069072529619,0.253069072529619,0.172965873288739,0.233550511293966
"94",-0.0230422651100396,0.0230422651100396,0.421905792499012,0.413998622630433
"95",-0.0715785405781142,0.0715785405781142,0.546749162581516,0.540937666801178
"96",-0.224003433596074,0.224003433596074,0.2822685607779,0.326800727825173
"97",-0.33929676084415,0.33929676084415,0.298117585048903,0.407277525267257
"98",0.287428447592569,0.287428447592569,0.175061285720737,0.254175172491797
"99",-0.352235566946137,0.352235566946137,0.393297812302508,0.509501750678325
"100",-0.282087950554795,0.282087950554795,0.377324142937186,0.449351271926647
"101",-0.382088869363354,0.382088869363354,0.372101430796868,0.510651306272297
"102",-0.278239533407931,0.278239533407931,0.154758975607872,0.229081034046778
"103",-0.484437659798814,0.484437659798814,0.0967215408584002,0.329466956272583
"104",-0.25137025247773,0.25137025247773,0.113789085193907,0.174700307320746
"105",-0.184470376149959,0.184470376149959,0.19114736359892,0.221353736003849
"106",0.309995586938363,0.309995586938363,0.0554365172862682,0.150425050861803
"107",-0.141642443313875,0.141642443313875,0.175214707198187,0.191772994802148
"108",0.0719462574761968,0.0719462574761968,0.211891395263292,0.212829831322857
"109",0.639014991803933,0.639014991803933,0.0887423229814083,0.49530763627196
"110",0.304697198595367,0.304697198595367,0.304144337092542,0.390901833182555
"111",0.627701911489856,0.627701911489856,0.0898314966409542,0.482044556396154
"112",-0.422732956423992,0.422732956423992,0.195028779217731,0.369831356080345
"113",0.154468692179533,0.154468692179533,0.123865635911475,0.145248900056901
"114",-0.491266929918778,0.491266929918778,0.245572205836596,0.482003958151686
"115",-0.758682634239756,0.758682634239756,0.0582775033427296,0.632711292772851
"116",-0.0815696505656647,0.0815696505656647,0.175158533877795,0.178308971093643
"117",-0.431091082003534,0.431091082003534,0.112723936665103,0.296308978914779
"118",0.277501129783417,0.277501129783417,0.134951716166862,0.209259558874597
"119",0.519697822966521,0.519697822966521,0.179093610298782,0.445597565288947
"120",0.243286820971902,0.243286820971902,0.116038921202773,0.172906620037332
"121",0.598492166983411,0.598492166983411,0.0558285276927435,0.412904831079388
"122",-0.400155545623522,0.400155545623522,0.114976823705632,0.272801747924778
"123",-0.149459636329438,0.149459636329438,0.154097521162328,0.173353753630809
"124",-0.775562523988964,0.775562523988964,0.0530900778936414,0.653525504951901
"125",-0.288356446706367,0.288356446706367,0.110052554814922,0.191000944075745
"126",0.463420964483557,0.463420964483557,0.215397015786213,0.425848065793359
