"","bias","bias.abs","variance","MSE"
"1",-0.0127703571777873,0.0127703571777873,0.0587358035497888,0.0530253052172582
"2",-0.206524297771924,0.206524297771924,0.0384836195952986,0.0772875432059549
"3",-0.310241137265376,0.310241137265376,0.059477236114969,0.149779075755186
"4",-0.828861353896747,0.828861353896747,0.0460483314078683,0.72845464225063
"5",-0.338666755245069,0.338666755245069,0.0255512768114905,0.137691320238565
"6",-0.543547905595984,0.543547905595984,0.007503539508955,0.302197511235841
"7",-0.487646210042102,0.487646210042102,0.0344796748999041,0.26883053357834
"8",-0.109312832368071,0.109312832368071,0.112213627198579,0.112941559799051
"9",-0.276492554408129,0.276492554408129,0.0864655344583154,0.154267113655616
"10",-0.188664007540844,0.188664007540844,0.0646051271780069,0.0937387222015777
"11",-0.157007994986428,0.157007994986428,0.00377690338953487,0.0280507235402396
"12",-0.223126948661927,0.223126948661927,0.0225096495094674,0.0700443197777028
"13",-0.254435744099707,0.254435744099707,0.0145085881345509,0.0777952771966675
"14",0.0458365196367816,0.0458365196367816,0.0130626188337731,0.0138573434828089
"15",-0.281748360456969,0.281748360456969,0.0213606485381959,0.0986067223045666
"16",-0.100203961071322,0.100203961071322,0.0180903404373258,0.0263221402079763
"17",-0.204774416870552,0.204774416870552,0.0316761053455193,0.0704410566156422
"18",-0.4084589879149,0.4084589879149,0.0761450764256378,0.235369313591538
"19",-0.604145736174117,0.604145736174117,0.0393536190302993,0.400410327664635
"20",-0.298493601582731,0.298493601582731,0.0266771978319747,0.113107908234608
"21",-0.331838801715745,0.331838801715745,0.0689436923555773,0.172166313444161
"22",-0.749967735440326,0.749967735440326,0.0341450794700954,0.593182175724577
"23",-0.75996818760497,0.75996818760497,0.0243845592301486,0.599497749478717
"24",-0.626255699373208,0.626255699373208,0.0136435944216397,0.404475435976902
"25",-0.78875339041855,0.78875339041855,0.0176048216349041,0.637976250368172
"26",-0.375577965100575,0.375577965100575,0.0120554171325298,0.151908683288365
"27",-0.68975802371494,0.68975802371494,0.0167194910835773,0.490813673254359
"28",-0.755661954647944,0.755661954647944,0.0194382385583369,0.588519404404854
"29",1.08371619668455,1.08371619668455,0.0280979567843231,1.19972895606231
"30",0.245571393594736,0.245571393594736,0.0146672711645836,0.0735058534001862
"31",-0.0363299299408807,0.0363299299408807,0.0934036587001069,0.0853831566396055
"32",0.395403228883551,0.395403228883551,0.0255486117890074,0.179337464021645
"33",0.201960029110889,0.201960029110889,0.0353603495141878,0.0726121679212401
"34",0.36761457162174,0.36761457162174,0.0264856783692185,0.158977583800932
"35",0.327914804741391,0.327914804741391,0.037226173082042,0.141031674942423
"36",-0.28573330418395,0.28573330418395,0.0133996244144694,0.0937031830929001
"37",0.25513984453008,0.25513984453008,0.0253022694049329,0.087868382731273
"38",0.120441670194884,0.120441670194884,0.06548229671734,0.0734402629649393
"39",-0.027088378024957,0.027088378024957,0.0131578409556863,0.0125758370841406
"40",-0.398819869273715,0.398819869273715,0.0263080990967683,0.182734577314594
"41",-0.179785998771739,0.179785998771739,0.0645234405839935,0.0903941018799458
"42",-0.174895616157315,0.174895616157315,0.0237828014477699,0.0519929978540398
"43",-0.294657833788418,0.294657833788418,0.0379555553906935,0.120983238864507
"44",-0.682947760589954,0.682947760589954,0.0577110393446632,0.51835757910503
"45",-0.480926196973569,0.480926196973569,0.00485874035972028,0.235662873259208
"46",-0.579740012619723,0.579740012619723,0.0198925324402437,0.354001761428536
"47",-0.175139635621219,0.175139635621219,0.0591495350139788,0.0839084734781143
"48",-0.205089741120836,0.205089741120836,0.0589758783405481,0.0951400924195049
"49",-0.271387288635077,0.271387288635077,0.0175471885925565,0.0894435301659992
"50",0.575897412226062,0.575897412226062,0.029662067965929,0.35835369057801
"51",0.492967084592248,0.492967084592248,0.0769035743146874,0.312229763374599
"52",0.457769886939913,0.457769886939913,0.024308285241701,0.231430726106512
"53",0.466984854158396,0.466984854158396,0.0199364194498577,0.23601763151821
"54",0.363407668052395,0.363407668052395,0.0785169162398805,0.202730357815172
"55",-0.043333192037862,0.043333192037862,0.0142657026016473,0.0147168978736728
"56",0.177939287697224,0.177939287697224,0.026474043035334,0.055489028837996
"57",0.13380774452138,0.13380774452138,0.0649080754801443,0.0763217804260288
"58",-0.21630939169053,0.21630939169053,0.018067245839454,0.0630502741890357
"59",-0.321466813811901,0.321466813811901,0.0389343956965803,0.138381868509298
"60",-0.198324223219275,0.198324223219275,0.0677311973036649,0.100290575088827
"61",-0.0209012494385289,0.0209012494385289,0.055863836188672,0.0507143147978964
"62",0.236931826296939,0.236931826296939,0.0484806791118591,0.0997693015130762
"63",0.101134592718388,0.101134592718388,0.0299822622723118,0.0372122418893948
"64",-0.15375922260537,0.15375922260537,0.0314418673808179,0.0519395791789437
"65",0.221573647030852,0.221573647030852,0.0117029418618569,0.0596275287342238
"66",0.221410376512489,0.221410376512489,0.0189954940309087,0.06611849945522
"67",0.270038463299009,0.270038463299009,0.0585129834897262,0.125582456801644
"68",-0.000572386467042607,0.000572386467042607,0.0165972433316766,0.0149378466247766
"69",-0.20318603267785,0.20318603267785,0.0126003572490653,0.0526248853995229
"70",0.134849421449341,0.134849421449341,0.0171019465627627,0.0335761183717085
"71",0.011865320506506,0.011865320506506,0.0300425358521092,0.0271790680976203
"72",0.195616334641113,0.195616334641113,0.0155056148098637,0.0522208037073013
"73",-0.0350892825350143,0.0350892825350143,0.018312825302069,0.0177128005206842
"74",-0.117744101455102,0.117744101455102,0.00879953100861478,0.0217832513352227
"75",-0.369878858641892,0.369878858641892,0.0165472621754359,0.151702906028121
"76",-0.355202084282968,0.355202084282968,0.0809820480640186,0.199052363936581
"77",-0.404240656924228,0.404240656924228,0.0173285765548066,0.179006227609857
"78",-0.0550887407386585,0.0550887407386585,0.0126091139920505,0.0143829719490166
"79",-0.349575898773416,0.349575898773416,0.053164078049436,0.170050979247734
"80",-0.384752687866975,0.384752687866975,0.0295267602328409,0.174608715030419
"81",-0.378788742052395,0.378788742052395,0.0356397281820244,0.175556666469458
"82",-0.382826181686649,0.382826181686649,0.0100432182400106,0.155594781800788
"83",-0.435301490962425,0.435301490962425,0.0135969560645167,0.201724648492175
"84",-0.3400259216626,0.3400259216626,0.0113588422740915,0.125840585449183
"85",0.515843306007113,0.515843306007113,0.0399918516618801,0.30208698284804
"86",0.0613734253085658,0.0613734253085658,0.0162447386955782,0.0183869621601265
"87",-0.1732899154819,0.1732899154819,0.0683024641725629,0.0915016125630305
"88",0.3395998137381,0.3395998137381,0.031562205855222,0.143734018760652
"89",0.380508252317492,0.380508252317492,0.0542121655613048,0.193577479086886
"90",0.435212829412952,0.435212829412952,0.0493175337916071,0.233795987298074
"91",-0.01830298648822,0.01830298648822,0.0810015174408852,0.0732363650111846
"92",-0.365363593389451,0.365363593389451,0.0625025169428316,0.189742820623001
"93",-0.0716304509601632,0.0716304509601632,0.020890709454081,0.0239325600134292
"94",0.0844401236992349,0.0844401236992349,0.0107699284650833,0.0168230701089171
"95",-0.263281685093412,0.263281685093412,0.0142577396909596,0.0821492114274905
"96",-0.462696418664267,0.462696418664267,0.0428416255293493,0.252645438821153
"97",-0.209964130483205,0.209964130483205,0.0154233542442878,0.0579659549094273
"98",-0.390070928790406,0.390070928790406,0.0221939903726044,0.172129920822754
