"","bias","bias.abs","variance","MSE"
"1",0.996555798724667,0.996555798724667,0.0202290495094491,1.01294792849102
"2",-0.0825645692994073,0.0825645692994073,0.0278450761932957,0.0341050827730264
"3",-0.104505094834672,0.104505094834672,0.0158567998002592,0.0264609786506579
"4",-0.246286180425737,0.246286180425737,0.0168354965548221,0.0771556692924242
"5",-0.250322576595746,0.250322576595746,0.0359095570110608,0.0978527582243724
"6",-0.0760243593812499,0.0760243593812499,0.0185469930022638,0.023955756361548
"7",-0.0502740440764898,0.0502740440764898,0.0222402107556495,0.0243228860483413
"8",-0.21681713187983,0.21681713187983,0.0135467701314969,0.0602855034054623
"9",-0.247946150349808,0.247946150349808,0.0191782050300936,0.0802719344027813
"10",-0.00871320581735058,0.00871320581735058,0.00561228292038254,0.0055759572175904
"11",-0.257518231680249,0.257518231680249,0.00238844559689136,0.0686563163326758
"12",-0.392065491854638,0.392065491854638,0.00888482937981547,0.162422482695438
"13",-0.399850904665246,0.399850904665246,0.0140507245109408,0.173650455982338
"14",-0.233347581412578,0.233347581412578,0.00357923673112323,0.0579587457476006
"15",-0.403129665895351,0.403129665895351,0.00611653161795421,0.168507728510493
"16",0.238804709794387,0.238804709794387,0.0191655338918935,0.0758099126340372
"17",0.256645892567189,0.256645892567189,0.0137032120992299,0.0792962620288543
"18",0.10815825863766,0.10815825863766,0.00977828577434162,0.0212809289703857
"19",0.110492141028405,0.110492141028405,0.0143345938721796,0.0262564152237769
"20",0.21938775895688,0.21938775895688,0.00429303122758444,0.0523381593831547
"21",-0.0288613704746773,0.0288613704746773,0.0136179712737499,0.0141785905539515
"22",0.104878642284482,0.104878642284482,0.0139779613327586,0.0246979317135399
"23",-0.000214367206745947,0.000214367206745947,0.0146071910093005,0.0143150931424138
"24",0.019270951236763,0.019270951236763,0.00448248790646615,0.00476420770990653
"25",-0.233626802052236,0.233626802052236,0.00352905423843848,0.0580399557908245
"26",0.382373729735291,0.382373729735291,0.0175484531636241,0.163407153292029
"27",-0.0138042004015684,0.0138042004015684,0.0103881827628391,0.010370975056309
"28",-0.378770155938828,0.378770155938828,0.0433630266536952,0.185962597150546
"29",0.0734290169508067,0.0734290169508067,0.0111229152423195,0.016292277467835
"30",0.124122270814604,0.124122270814604,0.0132550422901858,0.0283962795565559
"31",-0.399582764138368,0.399582764138368,0.00973691267734671,0.169208559820258
"32",0.104406919132936,0.104406919132936,0.00955705580572174,0.0202667194524389
"33",0.123224800665228,0.123224800665228,0.00882353217123938,0.0238314130267997
"34",-0.279336736237938,0.279336736237938,0.0145139038726938,0.0922526380073032
"35",-0.213874179314481,0.213874179314481,0.0244506526023225,0.0697038041277191
"36",0.243446276721965,0.243446276721965,0.0114571382530013,0.0704940851377287
"37",0.172287590125962,0.172287590125962,0.0276102601677022,0.0567410686757597
"38",0.134583947936794,0.134583947936794,0.0109392376924739,0.0288332919808779
"39",0.114647527256231,0.114647527256231,0.0114988788814156,0.0244129568097555
"40",0.365164252338553,0.365164252338553,0.0150163297109264,0.148060934302682
"41",0.11406602918001,0.11406602918001,0.011277729062451,0.024063233494097
"42",0.0418999182056992,0.0418999182056992,0.00716127738847031,0.00877365498634518
"43",-0.319294693301487,0.319294693301487,0.0432525444594309,0.144336594740733
"44",-0.039227847678011,0.039227847678011,0.0101751582380683,0.0115104791067562
"45",-0.397319411725953,0.397319411725953,0.00909918091438299,0.166779912230353
"46",0.233106037628554,0.233106037628554,0.00500537122461718,0.0592436885790096
"47",0.0149180612983597,0.0149180612983597,0.00615554395340832,0.00625498162724177
"48",-0.0375029975502217,0.0375029975502217,0.0114866617132794,0.0126634033042657
"49",0.106130163044955,0.106130163044955,0.0100214429593051,0.0210846256080678
"50",-0.0040507122863721,0.0040507122863721,0.0136758444865813,0.0134187358668766
"51",-0.251253862551658,0.251253862551658,0.00206106377494986,0.0651483459465781
"52",0.113084526460588,0.113084526460588,0.0135621064821311,0.0260789744773038
"53",0.0874732050452232,0.0874732050452232,0.0101141496015126,0.017563428210366
"54",-0.214230272098282,0.214230272098282,0.0206596281064142,0.0661410450275899
"55",-0.237677505083267,0.237677505083267,0.0179675141736727,0.0740987603128056
"56",0.685279725738095,0.685279725738095,0.0318047683928382,0.50077697553266
"57",0.243331886129568,0.243331886129568,0.00366200209928545,0.0627991688646729
"58",0.363403229833422,0.363403229833422,0.0217058830627178,0.153333672854827
"59",0.405907360392157,0.405907360392157,0.0137080264682488,0.178194651159412
"60",0.227163754023134,0.227163754023134,0.00525823718596119,0.056756443584125
"61",-0.0128879109946142,0.0128879109946142,0.00559486743526766,0.0056490683363674
"62",0.207937282686897,0.207937282686897,0.0252664415048479,0.0679990262059616
"63",0.257675784507156,0.257675784507156,0.0207240981330475,0.0867064260917646
"64",-0.0609437567653839,0.0609437567653839,0.0160535778675189,0.0194466477988468
"65",-0.0780968856077017,0.0780968856077017,0.0181053595167614,0.0238423758680486
"66",0.236601995991596,0.236601995991596,0.015140694094826,0.0708183847201365
"67",0.260950508119026,0.260950508119026,0.0313952513111214,0.0988625139724768
"68",-0.112849911125365,0.112849911125365,0.0221678913570794,0.0344596359709406
"69",-0.0528173205093315,0.0528173205093315,0.0171098632482728,0.0195573353290927
"70",0.995354779449207,0.995354779449207,0.0406274300154363,1.03054601838751
