"","bias","bias.abs","variance","MSE"
"1",-0.00773577809902093,0.00773577809902093,0.00183872085055485,0.00171469102829666
"2",-0.00600617787862912,0.00600617787862912,0.000259322197340284,0.00026946415031599
"3",0.00877588245292449,0.00877588245292449,0.00192981061496694,0.00181384566629779
"4",0.0199078414935023,0.0199078414935023,0.00129510627816138,0.00156191780327566
"5",-0.00339893424125148,0.00339893424125148,0.0010332983034585,0.000941521227089001
"6",0.0088200119752766,0.0088200119752766,0.000249546132206876,0.00030238413023021
"7",-0.00126024814516024,0.00126024814516024,0.000382769583756237,0.000346080850767993
"8",-0.00484559825941033,0.00484559825941033,0.000729270965861546,0.000679823691766992
"9",-0.00356425468761357,0.00356425468761357,0.00019168355981182,0.000185219115308813
"10",-0.00605822966415337,0.00605822966415337,0.00135224161825922,0.00125371960309693
"11",-0.00199106140437755,0.00199106140437755,0.000361225735811193,0.000329067487746076
"12",-8.6562270629198e-05,8.6562270629198e-05,0.000429760723156688,0.000386792143867716
"13",0.000194494422076641,0.000194494422076641,0.000113790512281144,0.000102449289133248
"14",-0.0081982998641611,0.0081982998641611,0.00310865663426467,0.00286500309150091
"15",-0.0025781847752987,0.0025781847752987,0.000408496433425231,0.00037429382681829
"16",-0.00904001687893485,0.00904001687893485,0.000337116177408233,0.000385126464838837
"17",0.00519547896935335,0.00519547896935335,0.000197042008731091,0.000204330809578975
"18",-0.00342378265691234,0.00342378265691234,0.00022347560777198,0.000212850334676556
"19",0.00865556683059343,0.00865556683059343,0.000816245760376684,0.000809540021497885
"20",0.00340424785971849,0.00340424785971849,0.000176698545892714,0.00017061759479384
"21",-0.00123611607812357,0.00123611607812357,0.00117577616294149,0.00105972652960594
"22",-0.00214175546538364,0.00214175546538364,0.00102402373284263,0.000926208476031864
"23",-0.00430842822016686,0.00430842822016686,0.00134129623372669,0.00122572916408235
"24",0.00886060460168214,0.00886060460168214,0.000750180275297044,0.000753672561674693
"25",0.00552458467581518,0.00552458467581518,0.000472106263847225,0.000455416673302755
"26",0.0065624144489147,0.0065624144489147,0.000213387742893695,0.000235114252003651
"27",0.00306814129811928,0.00306814129811928,0.00108697730150235,0.000987693062377339
"28",-0.00466340645507757,0.00466340645507757,0.000212130492232996,0.000212664802774956
"29",-0.0031432484862467,0.0031432484862467,0.000712107856253133,0.000650777081674112
"30",0.0012345081924785,0.0012345081924785,0.000492642198854353,0.000444901989446215
"31",0.00720422531905851,0.00720422531905851,0.0021005977830842,0.00194243886722354
"32",0.00924159191779084,0.00924159191779084,0.000567435919794075,0.000596099348989645
"33",0.0185914657531343,0.0185914657531343,0.000321793135526505,0.000635256420823824
"34",0.000641842911173418,0.000641842911173418,0.000438662168136927,0.000395207913645858
"35",0.00100983090247708,0.00100983090247708,0.000704686887483715,0.000635237957186941
"36",-0.00958383321453682,0.00958383321453682,0.000365205470779815,0.000420534782785892
"37",0.0012881748040523,0.0012881748040523,0.000906586231339448,0.000817587002531298
"38",-0.00632273846123355,0.00632273846123355,0.000368762387876871,0.000371863170738346
"39",-0.0128620725686556,0.0128620725686556,0.000418211585230586,0.00054182333746889
