"","bias","bias.abs","variance","MSE"
"1",-0.00499999902214221,0.00499999902214221,0.000692030664872782,0.000647827588606926
"2",0.00859278719807799,0.00859278719807799,0.000350267776999596,0.000389076991131091
"3",-0.00423777936794256,0.00423777936794256,0.000549976707379829,0.000512937810613206
"4",0.00543744720895956,0.00543744720895956,0.000774737756555663,0.000726829813050319
"5",-0.00797207971598013,0.00797207971598013,0.00036089777222512,0.000388362050000549
"6",-0.00121620089197416,0.00121620089197416,0.000185992745165397,0.000168872615258496
"7",-0.000259001249871771,0.000259001249871771,0.000143394603174948,0.000129122224504888
"8",-0.00434369664535761,0.00434369664535761,0.000203974483043473,0.000202444735286017
"9",-0.0035048670791954,0.0035048670791954,0.00021837843604218,0.000208824685680789
"10",-0.00257433528986006,0.00257433528986006,0.000234090496096217,0.000217308648671214
"11",-0.00400881507823436,0.00400881507823436,0.000260072129269092,0.000250135514673662
"12",0.000761362603979521,0.000761362603979521,0.000237333493666412,0.00021417981731451
"13",0.00902798667270099,0.00902798667270099,0.000202272805380345,0.000263550068204776
"14",-0.00621128997884113,0.00621128997884113,0.000803952244661293,0.000762137143396415
"15",-0.00410475735028504,0.00410475735028504,0.000314247627554696,0.000299671897703946
"16",-0.00296439687187133,0.00296439687187133,0.000236775840163089,0.00022188590496074
"17",0.00824116815609788,0.00824116815609788,0.000234351772149963,0.00027883344751205
"18",0.00732635414972682,0.00732635414972682,9.95055281127819e-05,0.000143230440428722
"19",0.00243612479236166,0.00243612479236166,0.000487606488258761,0.000444780543436844
"20",0.00536869962488495,0.00536869962488495,0.000318777346033108,0.000315722547092037
"21",-0.0042106039680555,0.0042106039680555,0.000250552959385193,0.000243226849222479
"22",0.0002170116311766,0.0002170116311766,0.000117768314819714,0.000106038577385809
"23",-0.00436098367669702,0.00436098367669702,0.000172703157321383,0.000174451020217663
"24",0.00632837182179724,0.00632837182179724,0.000378015968247168,0.00038026266133737
"25",-0.00289835405640093,0.00289835405640093,0.00057016293583998,0.000521547098492238
"26",0.000148183217106412,0.000148183217106412,0.000150356499768189,0.000135342808057202
"27",-0.0175388746003664,0.0175388746003664,0.00024126055537475,0.000524746622084652
"28",-0.000704082792514993,0.000704082792514993,0.000381991359316951,0.000344287955963972
"29",-0.00626784992569773,0.00626784992569773,0.000344858319568851,0.000349658430303035
"30",-0.001493114037739,0.001493114037739,0.000203878726394413,0.000185720243284665
"31",-0.00306019584346406,0.00306019584346406,0.00036842299464242,0.000340945493778532
"32",0.00471197439720283,0.00471197439720283,0.000258345449795713,0.000254713607536037
"33",0.0107033557996845,0.0107033557996845,0.00011278855788946,0.000216071527475155
"34",-0.00386596388791693,0.00386596388791693,0.000121200537483659,0.000124026160517971
"35",0.00432227387827511,0.00432227387827511,0.000139056970312251,0.000143833324759844
"36",-0.00854515840876946,0.00854515840876946,0.000189464062624744,0.000243537388593234
"37",0.0023436606901257,0.0023436606901257,0.000106623133138041,0.000101453565254677
"38",0.00395475247809274,0.00395475247809274,0.000225372767752487,0.000218475558140218
"39",0.00212041266438012,0.00212041266438012,0.000188415579143699,0.000174070171096593
"40",0.00824605346927587,0.00824605346927587,0.000171608244726222,0.000222444818071755
"41",-0.000689305157348108,0.000689305157348108,0.000217462754246932,0.000196191620422186
"42",0.0127975180189743,0.0127975180189743,0.00011285584020819,0.000265346723633343
"43",-0.00376946807003165,0.00376946807003165,0.000287472406604112,0.000272934055474689
"44",0.0117028959014145,0.0117028959014145,0.000262379209394281,0.000373099060934196
"45",-0.0012271044381138,0.0012271044381138,0.000252198982182047,0.000228484869265881
"46",0.00244164352976695,0.00244164352976695,0.000355400909103389,0.000325822441319503
"47",-0.00586900568547621,0.00586900568547621,0.000380372185670802,0.000376780194839873
"48",-0.00347500542953527,0.00347500542953527,0.000232872667872142,0.000221661063820228
"49",0.00328709434633079,0.00328709434633079,0.000112916963537724,0.000112430256425632
"50",0.00333264131533006,0.00333264131533006,9.58430407573713e-05,9.73652348182797e-05
"51",0.00308584722025174,0.00308584722025174,0.00011353587422826,0.000111704739872169
"52",0.00134519333770111,0.00134519333770111,0.000252849811478981,0.000229374375446878
"53",0.008175731135323,0.008175731135323,0.000100689852184845,0.00015746344656345
"54",-0.00436739947464726,0.00436739947464726,0.000340660388535586,0.000325668527853176
"55",0.00084757870049712,0.00084757870049712,0.000166795989632367,0.000150834780322666
"56",-0.00322197614708863,0.00322197614708863,0.000154900633595104,0.000149791700528002
"57",0.00176966687873992,0.00176966687873992,0.00032440311500583,0.000295094524366956
"58",-0.000357949907811683,0.000357949907811683,0.000284278901546031,0.000255979139527931
"59",-0.000133679419775823,0.000133679419775823,0.000251195389850442,0.000226093721052669
"60",-0.00278897584797921,0.00278897584797921,0.000100688558589922,9.83980890115414e-05
"61",-0.000355219641938742,0.000355219641938742,0.000200602944103601,0.00018066883068726
"62",0.00892179916147051,0.00892179916147051,0.000194128802717918,0.00025431442272374
"63",-0.00572819912383071,0.00572819912383071,0.000216655271180541,0.000227802009264742
"64",0.005511558961522,0.005511558961522,9.53371999825552e-05,0.000116180762170634
"65",0.00605135190492101,0.00605135190492101,0.000625964203087125,0.000599986642655602
"66",-0.00365115943170002,0.00365115943170002,0.000369849782202996,0.000346195769178389
"67",0.00472327918278337,0.00472327918278337,0.000123193867020094,0.000133183846556599
"68",0.00250992872288203,0.00250992872288203,0.000283732567928827,0.000261659053329893
"69",0.00176792400817671,0.00176792400817671,0.000250540145801451,0.000228611686519994
"70",0.00181944430481917,0.00181944430481917,0.00017394778123569,0.00015986338069046
"71",-0.00513405030078329,0.00513405030078329,0.000366190094676526,0.000355929557699846
"72",-0.000528063963319503,0.000528063963319503,9.56838092250168e-05,8.63942798518718e-05
"73",0.0010063474954185,0.0010063474954185,0.000239064983630173,0.000216171220548691
"74",-0.0047195291525407,0.0047195291525407,0.000238033948184142,0.00023650450878741
"75",-0.00598960957134032,0.00598960957134032,0.000241444468711876,0.000253175444657779
"76",0.00109035868212137,0.00109035868212137,0.000270047364622008,0.000244231510215485
"77",-0.0012178933963245,0.0012178933963245,0.000215346112319228,0.000195294765412116
"78",0.00393635645514245,0.00393635645514245,0.000156962754928063,0.000156761381577198
"79",0.000607764670956579,0.000607764670956579,0.000173904042430292,0.000156883016082526
"80",0.000422024917217545,0.000422024917217545,6.98823251926023e-05,6.30721977040946e-05
"81",-0.000105178227901459,0.000105178227901459,0.000131651389261868,0.000118497312795305
"82",0.00243049121812633,0.00243049121812633,0.000302175018563115,0.000277864804268193
"83",0.00214027038678699,0.00214027038678699,0.000196684167869144,0.000181596508410787
"84",-0.00404777628819752,0.00404777628819752,0.000124459478096667,0.000128398023166294
"85",0.00446883235594742,0.00446883235594742,0.000247043112621957,0.000242309263985324
"86",-0.00437409456426652,0.00437409456426652,0.000174913422167,0.000176554783207445
"87",-0.0220535882379016,0.0220535882379016,0.00045494865792382,0.000895814546298349
"88",0.0103500964000107,0.0103500964000107,0.000334236850869926,0.000407937661272446
"89",-0.0051421953566877,0.0051421953566877,0.000510446871097067,0.0004858443570737
"90",0.00773203733447825,0.00773203733447825,0.000123494124885322,0.000170929113738556
"91",-0.00233194128416425,0.00233194128416425,0.000271886152296732,0.000250135487219848
"92",0.00341163166488312,0.00341163166488312,0.000178047907058466,0.000171882346969452
"93",-0.00270067966748899,0.00270067966748899,0.000232047507126253,0.000216136427080016
"94",-0.00143747724634724,0.00143747724634724,0.00030859165977969,0.000279798834635488
"95",0.00117371105682396,0.00117371105682396,0.000401190397260178,0.000362448955179071
"96",0.00293760941651122,0.00293760941651122,0.000176764802332044,0.000167717871182814
"97",-0.00293986351207265,0.00293986351207265,0.00026495554698296,0.00024710278975428
"98",-0.00157700741442734,0.00157700741442734,0.000148848084500282,0.000136450228435413
"99",-0.00160326520249199,0.00160326520249199,0.000178729730249554,0.00016342721653412
"100",0.00195997205745613,0.00195997205745613,0.000720798062670061,0.000652559746869064
"101",-0.00426764533880075,0.00426764533880075,0.00043342318483226,0.000408293663086821
"102",-0.00936984279361552,0.00936984279361552,0.000257564896411128,0.000319602360747083
"103",-0.00534522666790949,0.00534522666790949,0.000148943891396762,0.000162620950388416
"104",-0.00402116257353524,0.00402116257353524,0.000225065335526421,0.000218728550416579
"105",0.000655938928903144,0.000655938928903144,7.20920199764937e-05,6.5313073857295e-05
"106",-0.0031349074140572,0.0031349074140572,0.000169480290619053,0.000162359906051858
"107",-0.00800178393977358,0.00800178393977358,0.000337262241412362,0.000367564563489945
"108",0.00106415559447082,0.00106415559447082,0.000352325349148843,0.000318225241363202
"109",0.000456546955946546,0.000456546955946546,0.000210354740856009,0.000189527701893392
"110",-0.00691617736917571,0.00691617736917571,0.000238865143829982,0.000262812138848883
"111",-0.00678764399894405,0.00678764399894405,9.91503348009933e-05,0.000135307412377296
"112",-0.00288209048554844,0.00288209048554844,0.000288442192322389,0.000267904418657039
"113",-0.00232503247371829,0.00232503247371829,0.000143808722074007,0.000134833625870451
"114",-0.00336996178016713,0.00336996178016713,0.000151263685526324,0.000147493959373479
"115",-0.00431074228390838,0.00431074228390838,0.000117113987704491,0.000123985087972317
"116",-0.00459455925665753,0.00459455925665753,0.000189240481608574,0.000191426408210654
"117",-0.00537938489793599,0.00537938489793599,0.000208599289144807,0.000216677142110469
"118",0.00133072234977738,0.00133072234977738,0.000187287282328482,0.000170329376067831
"119",-0.00993913810410618,0.00993913810410618,0.000346652937261682,0.000410774109788009
"120",0.00554620421624774,0.00554620421624774,3.64630982656071e-05,6.3577169647371e-05
"121",0.00319175560279183,0.00319175560279183,0.000156483079780468,0.000151022075630374
"122",0.000573045182079568,0.000573045182079568,0.00016734412011448,0.000150938088883737
"123",0.00283268260511882,0.00283268260511882,0.000310887862919968,0.000287823167369314
"124",0.00491152055707111,0.00491152055707111,0.000242418702036664,0.000242299866015529
"125",0.000977495221215596,0.000977495221215596,0.000229067333489112,0.0002071160970477
"126",0.00120684550521455,0.00120684550521455,0.000281830423460368,0.000255103857187788
"127",-0.00207123699476353,0.00207123699476353,0.000308599811014539,0.000282029852601562
"128",0.00440625828227037,0.00440625828227037,0.000412725745230859,0.00039086828275785
