"","bias","bias.abs","variance","MSE"
"1",0.000776353984707656,0.000776353984707656,0.000824050945409748,0.000808172652011125
"2",-0.00196814916237797,0.00196814916237797,0.000366994114343887,0.000363527843182378
"3",4.30471533883203e-05,4.30471533883203e-05,0.000821604447793132,0.000805174211894684
"4",-0.00224753114282883,0.00224753114282883,0.000530054877954661,0.000524505176633554
"5",-0.00312821798908369,0.00312821798908369,0.000981133532430998,0.000971296609569604
"6",-0.0019260411423816,0.0019260411423816,0.000517139880589394,0.000510506717459752
"7",0.00185127452218259,0.00185127452218259,0.000404154660377499,0.000399498784526431
"8",0.00108799365425982,0.00108799365425982,0.000491897990239568,0.000483243760626486
"9",0.00675485341953075,0.00675485341953075,0.000717772858725776,0.000749045446270608
"10",0.000962312567305723,0.000962312567305723,0.000243082860177543,0.000239147248451187
"11",0.0013580785212044,0.0013580785212044,0.000280689554720014,0.00027692014089537
"12",0.00332784233794015,0.00332784233794015,0.000193324309941163,0.000200532358368526
"13",-0.000753002092677257,0.000753002092677257,0.000252196380588456,0.000247719465128263
"14",0.00401746051304075,0.00401746051304075,0.000280106075896269,0.000290643943352186
"15",5.60599884127377e-05,5.60599884127377e-05,0.000284632247232124,0.000278942745009782
"16",-7.05557826954362e-05,7.05557826954362e-05,0.000397214958364079,0.000389275637315269
"17",-0.00189800327535405,0.00189800327535405,0.000354994383580467,0.000351496912342112
"18",0.00430773505768989,0.00430773505768989,0.00023876145477597,0.000252542807007701
"19",0.00237249041247134,0.00237249041247134,0.000324977274795612,0.000324106440056968
"20",0.000179051777724037,0.000179051777724037,0.000432747212379831,0.000424124327671341
"21",0.00124303942956816,0.00124303942956816,0.000159894013745178,0.000158241280493736
"22",0.00111378212064195,0.00111378212064195,0.000302119901012052,0.000297318013604073
"23",0.00256948085221831,0.00256948085221831,0.000273111683452401,0.00027425168163327
"24",-0.00187785178874633,0.00187785178874633,0.00039662925302653,0.000392222995306497
"25",-6.22545134886243e-05,6.22545134886243e-05,0.000399798370006893,0.000391806278231205
"26",0.00288905620597535,0.00288905620597535,0.000442688855110093,0.000442181723769176
"27",0.00229899977929637,0.00229899977929637,0.000266827880174863,0.000266776722556571
"28",0.00476137289607692,0.00476137289607692,0.000826767487107722,0.000832902809221063
"29",-0.00564827176035732,0.00564827176035732,0.00102813008081393,0.0010394704530765
"30",-0.00403589044556352,0.00403589044556352,0.000502244312717887,0.00050848783815212
"31",-0.00535372143253776,0.00535372143253776,0.000425918150978179,0.00044606212113583
"32",-0.00297578014771904,0.00297578014771904,0.000402812833413977,0.000403611844233256
"33",0.0023500623262771,0.0023500623262771,0.000427488086545718,0.00042446111775219
"34",-0.000340542978910174,0.000340542978910174,0.000566710441741546,0.0005554922024272
"35",0.00531885275458821,0.00531885275458821,0.000464006731555113,0.000483016791549002
"36",-0.00330884504021112,0.00330884504021112,0.000515210146784552,0.000515854399348991
"37",0.00145220833427984,0.00145220833427984,0.000193365490264015,0.000191607089504887
"38",0.00385465670274909,0.00385465670274909,0.00032431325063599,0.000332685363919318
"39",-0.000677583140822113,0.000677583140822113,0.000206397991794803,0.000202729150871633
"40",0.000517344249378437,0.000517344249378437,0.000204871589334096,0.000201041802619779
"41",0.00280024658102418,0.00280024658102418,0.000687789116008769,0.000681874714603131
"42",-0.00320197618395013,0.00320197618395013,0.000604867118343076,0.000603022427458798
"43",0.00289466280872275,0.00289466280872275,0.000199250517003907,0.000203644579440032
"44",0.00659802107627239,0.00659802107627239,0.000746725615753662,0.000775324985561523
"45",0.000740190592802614,0.000740190592802614,0.000524852560823885,0.000514903391721081
"46",-0.00293846243597995,0.00293846243597995,0.000218016999121272,0.000222291220626511
"47",0.000550406613251786,0.000550406613251786,0.000943203312572796,0.000924642193761251
"48",-0.00166659354328746,0.00166659354328746,0.000418612944234132,0.000413018219387976
"49",0.0022882642519515,0.0022882642519515,0.000235230366215502,0.000235761912177951
"50",-0.00139076259192594,0.00139076259192594,0.000219126286270095,0.000216677981131794
"51",0.00378224667249172,0.00378224667249172,0.00058420037185902,0.000586821754313414
"52",-0.00396996936968386,0.00396996936968386,0.000276459843810065,0.000286691303730092
"53",0.00194499786200608,0.00194499786200608,0.000357561523072204,0.000354193309293968
"54",0.000522863098916027,0.000522863098916027,0.000468591645494566,0.000459493198404883
"55",0.000747246721312766,0.000747246721312766,0.000364160176720468,0.000357435350848572
"56",0.00333659928593644,0.00333659928593644,0.000570849822345625,0.000570565720693624
"57",0.00242519219795279,0.00242519219795279,0.00024110746904257,0.000242166876858729
"58",-0.001399584843358,0.001399584843358,0.000331843160437896,0.000327165134962896
"59",0.00417385367947709,0.00417385367947709,0.000154350719908883,0.00016868476004839
"60",-0.005114464474818,0.005114464474818,0.000498072973898992,0.000514269261285187
"61",0.00186526492617367,0.00186526492617367,0.000329068658571803,0.000325966498645181
"62",-0.00500069868715936,0.00500069868715936,0.000415916530888853,0.000432605187630833
"63",-0.00164668416404956,0.00164668416404956,0.00018698124605349,0.000185953189868551
"64",0.00280248601059219,0.00280248601059219,0.000168656200183844,0.000173137004019733
"65",-0.000198160387109403,0.000198160387109403,0.000247291224300101,0.000242384667353118
"66",0.00176118989973206,0.00176118989973206,0.000303206317167141,0.000300243980686716
"67",-0.00145853434257615,0.00145853434257615,0.000291812554374187,0.000288103625715177
"68",-0.000417485150801311,0.000417485150801311,0.000559579348688268,0.000548562055565642
"69",0.000402852966218559,0.000402852966218559,0.000142153179721924,0.000139472406639877
"70",-0.00607792196224333,0.00607792196224333,0.000543672127664126,0.000569739820489963
"71",0.00079079023556905,0.00079079023556905,0.000281832620895964,0.000276821317674715
"72",3.04800846564479e-05,3.04800846564479e-05,0.000276904507976206,0.000271367346852243
"73",-0.000820238016318919,0.000820238016318919,0.000273874179825728,0.000269069486632628
"74",-0.000830010511155499,0.000830010511155499,0.000197773931849221,0.000194507370660865
"75",0.00106976091871069,0.00106976091871069,0.00024743483860793,0.000243630530258973
"76",0.00122489216558397,0.00122489216558397,0.000333873783250047,0.000328696668402355
"77",-0.793147201034786,0.793147201034786,0.00268151792257504,0.631710370073438
"78",0.00182177124769556,0.00182177124769556,0.000359456150168274,0.000355585877643839
"79",0.000696940619205222,0.000696940619205222,0.000279551580234799,0.000274446274856801
"80",0.00386528930837593,0.00386528930837593,0.000430417373606644,0.000436749487571956
"81",0.00197288083589364,0.00197288083589364,0.000352164773616566,0.000349013736936871
"82",0.00335423895446807,0.00335423895446807,0.000350147162781665,0.000354395138489703
"83",-0.00132475450242764,0.00132475450242764,0.000370533838093036,0.000364878135822878
"84",0.000892302122237787,0.000892302122237787,0.000265861884985732,0.000261340850363367
"85",0.000126749644119517,0.000126749644119517,0.000241273712070062,0.000236464303300945
"86",0.00504956911009846,0.00504956911009846,0.00115213290481057,0.00115458839491202
"87",-0.000897267076836128,0.000897267076836128,0.000188477265627979,0.000185512808522594
"88",-0.00268121806743704,0.00268121806743704,0.000395002222046716,0.000394291107930933
"89",0.000111644200975647,0.000111644200975647,0.000428187874447418,0.000419636581386081
"90",-0.00604086753680178,0.00604086753680178,0.000233368295499044,0.000265193010186248
"91",-0.0058104834413808,0.0058104834413808,0.00116485766558632,0.00117532223009715
"92",0.00150848071086274,0.00150848071086274,0.000255156506515561,0.000252328890440294
"93",-3.19275979674405e-05,3.19275979674405e-05,0.000198921575964228,0.000194944163816455
"94",0.00159553372161381,0.00159553372161381,0.000292560089770669,0.000289254615832062
"95",0.00177030065804562,0.00177030065804562,0.000844021301777073,0.000830274840161408
"96",0.00493272232785036,0.00493272232785036,0.000248560896698165,0.000267921428327875
"97",0.000585302184958225,0.000585302184958225,0.00040583492562443,0.000398060805759659
"98",0.00386556143389716,0.00386556143389716,0.0010299457076249,0.00102428935867163
"99",0.00301171557037949,0.00301171557037949,0.000262987886787018,0.000266798559728144
"100",-0.000986489898660681,0.000986489898660681,0.00058386639300276,0.000573162227462865
"101",-0.00172866069610944,0.00172866069610944,0.00039310245730258,0.000388228675958802
"102",-0.000729203179877458,0.000729203179877458,0.000211545389806241,0.00020784621928766
"103",0.000774623170353372,0.000774623170353372,0.000241342977813479,0.000237116159313258
"104",-0.00194691608920272,0.00194691608920272,0.000491027248123772,0.000484997185419692
"105",0.000981302259823291,0.000981302259823291,0.00019464174628967,0.000191711865489011
"106",0.000443789340729417,0.000443789340729417,0.000589139176812444,0.00057755334225514
"107",-0.00254712877431706,0.00254712877431706,0.000230582515344767,0.000232458730030826
"108",-0.00217621489602204,0.00217621489602204,0.000271170120374328,0.000270482629240509
"109",-0.00101503299174199,0.00101503299174199,0.000300395869718487,0.000295418244298442
"110",0.0002671188147918,0.0002671188147918,0.000388827273252928,0.000381122080249085
"111",0.000515215794896884,0.000515215794896884,0.000386630738434713,0.00037916357098133
