"","bias","bias.abs","variance","MSE"
"1",1.42577413646647,1.42577413646647,0.0618744351115705,2.09346883462604
"2",0.114785770248415,0.114785770248415,0.0155579518079223,0.0284225658232859
"3",0.137588093296249,0.137588093296249,0.011926375432124,0.0306183313403787
"4",-0.335890276256563,0.335890276256563,0.00842001539641541,0.121073892772197
"5",-0.94081723387311,0.94081723387311,0.00739143947900457,0.892380678242076
"6",0.145381491176882,0.145381491176882,0.0162421200248925,0.0370530556012085
"7",0.131421527659382,0.131421527659382,0.0149905525636282,0.0319623594446813
"8",-0.972911097674925,0.972911097674925,0.00735079917570476,0.953759787171219
"9",-0.322494545792752,0.322494545792752,0.00796066910570432,0.111804187789664
"10",-0.703032237951877,0.703032237951877,0.00283701066491911,0.497034598051245
"11",-0.935364802363552,0.935364802363552,0.00252375850488334,0.877380596835392
"12",-1.02541580488317,1.02541580488317,0.00615311209038218,1.05750762275278
"13",-1.00724788186445,1.00724788186445,0.00820542390158731,1.02258961094397
"14",-0.904330815628915,0.904330815628915,0.00363372165013249,0.821375271313189
"15",-1.1206635266681,1.1206635266681,0.00341159032285211,1.25923009852059
"16",0.376696954185299,0.376696954185299,0.0130070081465016,0.154647463276053
"17",0.348954981837236,0.348954981837236,0.0146434881411268,0.13612019772733
"18",-0.688709891867442,0.688709891867442,0.00695632910157371,0.481138517675606
"19",-0.69715383686151,0.69715383686151,0.0115112987411015,0.497304545017004
"20",-0.501286498795493,0.501286498795493,0.00319653396190542,0.254420757157312
"21",-0.704997335834102,0.704997335834102,0.00614894704711933,0.503047211639358
"22",-0.714833814103485,0.714833814103485,0.0112709977187341,0.522032959550095
"23",-0.672017587232018,0.672017587232018,0.02247757196246,0.473635658072354
"24",-0.695526597967562,0.695526597967562,0.00201834707842504,0.485735228617188
"25",-0.906715751837254,0.906715751837254,0.00345528087810777,0.825519629890342
"26",-0.448725332577066,0.448725332577066,0.0186888595152741,0.219669506421368
"27",-0.664521500965215,0.664521500965215,0.0158044522760233,0.457077188475565
"28",-0.631107040190769,0.631107040190769,0.052523155628265,0.449768788694052
"29",-0.669565399049292,0.669565399049292,0.0187100328243804,0.46665365577193
"30",-0.70750483331168,0.70750483331168,0.0127960350074315,0.513103203466671
"31",-1.00218957295826,1.00218957295826,0.00510124905447453,1.00938316421964
"32",-0.70513594638339,0.70513594638339,0.00834937601604603,0.505399091377724
"33",-0.695396540016106,0.695396540016106,0.00878740428658714,0.492188004067227
"34",-0.346315831753828,0.346315831753828,0.00938202980962289,0.129129044536776
"35",-0.929879872363467,0.929879872363467,0.00627835337250043,0.870829363331748
"36",0.363750398581124,0.363750398581124,0.0219905836769686,0.153865124471356
"37",0.319440430874913,0.319440430874913,0.0214760162363274,0.123088684789151
"38",-0.679625017663213,0.679625017663213,0.010608595653864,0.472286588374509
"39",-0.685006257621562,0.685006257621562,0.00991629263853373,0.47895153976646
"40",-0.471633407120101,0.471633407120101,0.0188786782255434,0.240939175372748
"41",-0.69629581593467,0.69629581593467,0.00858866738089735,0.493244757321408
"42",-0.660513101982751,0.660513101982751,0.0168331303004541,0.452774025585321
"43",-0.556426466512463,0.556426466512463,0.048769119523074,0.357404149768157
"44",-0.686285747619545,0.686285747619545,0.0170837452064198,0.48773019768801
"45",-0.979575375032873,0.979575375032873,0.00476561833164436,0.964238221335806
"46",-0.488273442017262,0.488273442017262,0.00395825579293098,0.242290044856457
"47",-0.69625217834507,0.69625217834507,0.00226422370804463,0.48698603508414
"48",-0.712807772752762,0.712807772752762,0.0182716118453009,0.526001100505148
"49",-0.712825146383699,0.712825146383699,0.00817364678864353,0.516129863169813
"50",-0.68721865687767,0.68721865687767,0.00620775681911482,0.478353084043481
"51",-0.925837497888178,0.925837497888178,0.00302068904835739,0.860135347763232
"52",-0.703544503277477,0.703544503277477,0.0103155946471628,0.505084150846171
"53",-0.723413297676297,0.723413297676297,0.00817865420453516,0.53134188037534
"54",-0.937625869913408,0.937625869913408,0.0091143663122982,0.888074350916928
"55",-0.322056927845112,0.322056927845112,0.00772116250200579,0.111287404024997
"56",-0.183013568775591,0.183013568775591,0.0106090020984566,0.0438907884124656
"57",-0.477856316698259,0.477856316698259,0.00294603821843702,0.231233776862495
"58",-0.48043385820619,0.48043385820619,0.0247698855434214,0.255091179943438
"59",-0.430966687643446,0.430966687643446,0.0164663061421897,0.20186926587771
"60",-0.496785601670308,0.496785601670308,0.00402938408794813,0.250744730433119
"61",-0.700007466762145,0.700007466762145,0.00280917977968129,0.492763449706843
"62",0.324275975596432,0.324275975596432,0.033643418320259,0.138125458302871
"63",0.32132105608219,0.32132105608219,0.0250163673130178,0.127763261048531
"64",0.188258934814979,0.188258934814979,0.0346054832143102,0.0693548000876945
"65",0.150419641709745,0.150419641709745,0.0170195497785856,0.039305227395102
"66",0.363890535005356,0.363890535005356,0.0195749077173316,0.151599731029469
"67",0.365107878282068,0.365107878282068,0.0306528841618998,0.163343589262295
"68",0.128365869768584,0.128365869768584,0.0161621606988988,0.0323167140063658
"69",0.141284669822639,0.141284669822639,0.0231229697775736,0.0426218683089142
"70",1.40695833765183,1.40695833765183,0.103020574861713,2.08049192725247
