"","bias","bias.abs","variance","MSE"
"1",0.263175946564824,0.263175946564824,0.100740361477935,0.167987133098667
"2",-0.043276312187435,0.043276312187435,0.0336174732172915,0.03481796294949
"3",0.324350576956592,0.324350576956592,0.121811022551763,0.224578098872802
"4",0.407336904670023,0.407336904670023,0.0787487661754313,0.243097144758078
"5",0.81882590784847,0.81882590784847,0.0651437649165557,0.734316756982095
"6",0.477715962277612,0.477715962277612,0.0512422670538467,0.278429962327594
"7",-0.645139765920937,0.645139765920937,0.0804524999245602,0.495048767498591
"8",0.252104762794447,0.252104762794447,0.0750779525418021,0.13713320491461
"9",0.283698608200206,0.283698608200206,0.0832135136714099,0.162034143692715
"10",0.345262403976837,0.345262403976837,0.0723586323160318,0.190117587269575
"11",-0.0643707366777947,0.0643707366777947,0.112137471608615,0.114038313916884
"12",-0.0431585477974159,0.0431585477974159,0.0694400290483533,0.0699138887153681
"13",-0.206583783920263,0.206583783920263,0.0904345879888089,0.131302756007847
"14",-0.11494994144245,0.11494994144245,0.18387780670266,0.19341373960623
"15",-0.680340495376408,0.680340495376408,0.0617723235937424,0.523400066770884
"16",0.110026345790055,0.110026345790055,0.14305804754895,0.152302683365884
"17",0.218867189149088,0.218867189149088,0.174957911473751,0.219361599730299
"18",0.0737125037365481,0.0737125037365481,0.0996447716852651,0.10308540945867
"19",0.440593511951609,0.440593511951609,0.0852118759204365,0.27763028117588
"20",-0.37499419690629,0.37499419690629,0.118883652325685,0.257126626992565
"21",-0.368035039387144,0.368035039387144,0.207044266273027,0.338353171164263
"22",-0.218173240217106,0.218173240217106,0.0873015318799967,0.133155063989228
"23",0.403490908279742,0.403490908279742,0.113198303084118,0.273739250086846
"24",0.432267768409448,0.432267768409448,0.0522845738203546,0.238094305949632
"25",0.0451590951316652,0.0451590951316652,0.153188842325759,0.152164409352355
"26",-0.318850291405317,0.318850291405317,0.124976991887714,0.224142960379215
"27",-0.289662248128264,0.289662248128264,0.0917338241330939,0.173803365641152
"28",0.349742373881681,0.349742373881681,0.0923094795454249,0.21278301804291
"29",-0.701797433526529,0.701797433526529,0.126640441171422,0.616627270052416
"30",0.289043699188935,0.289043699188935,0.0738132773569825,0.155883271850667
"31",-0.330485155487505,0.330485155487505,0.196009720309297,0.301309963900712
