"","bias","bias.abs","variance","MSE"
"1",-0.00284378931817729,0.00284378931817729,0.0113421502125315,0.0111233943459671
"2",-0.007111267874489,0.007111267874489,0.00609150265384336,0.00602024273154923
"3",-0.0036559703748228,0.0036559703748228,0.00889786556023414,0.00873327436841104
"4",0.00338561884217336,0.00338561884217336,0.00532988607812384,0.00523475077150584
"5",-0.0555464015194192,0.0555464015194192,0.0350821027148659,0.0374658633823251
"6",0.00356864983932916,0.00356864983932916,0.00216741024402137,0.00213679730081669
"7",-0.00210209409240662,0.00210209409240662,0.0051435955085577,0.00504514239795988
"8",-0.000428560342128299,0.000428560342128299,0.00385507454482261,0.00377815671789301
"9",-0.0282533895969657,0.0282533895969657,0.010517504979213,0.0111054089033466
"10",-0.00465171989837973,0.00465171989837973,0.00258412987697731,0.00255408577745074
"11",-0.000599073898336811,0.000599073898336811,0.000651787723091279,0.000639110858165121
"12",0.0161747955882738,0.0161747955882738,0.00463396229058707,0.00480290705709777
"13",-0.00102137401982185,0.00102137401982185,0.00469758367244043,0.00460467520387999
"14",-0.0815824775173703,0.0815824775173703,0.0287432822365148,0.0348241172296567
"15",0.015918962022421,0.015918962022421,0.00639801990139418,0.00652347285523758
"16",0.00487803821017028,0.00487803821017028,0.0176899258387011,0.0173599225787069
"17",-0.00114861371551411,0.00114861371551411,0.0181421856913417,0.0177806612909823
"18",0.00679241843450793,0.00679241843450793,0.00285337144343747,0.00284244096275817
"19",0.00790897146164445,0.00790897146164445,0.00394267858491403,0.00392637684279685
"20",0.00545804817371121,0.00545804817371121,0.00108490912493977,0.00109300123230752
"21",-0.00490370793076329,0.00490370793076329,0.00378224954960489,0.00373065091008302
"22",0.0141956629375646,0.0141956629375646,0.00387774169347393,0.0040017037058414
"23",-0.0176741972705195,0.0176741972705195,0.0044534754246353,0.00467678316529983
"24",0.004369932295997,0.004369932295997,0.00641535031741431,0.00630613961933763
"25",-0.0214131862612502,0.0214131862612502,0.0197910620835304,0.0198537653877188
"26",0.0101518126786703,0.0101518126786703,0.00181378131482343,0.00188056498918977
"27",-0.00746734948846419,0.00746734948846419,0.00443272439849987,0.00439983121891274
"28",0.00841541844962782,0.00841541844962782,0.0043619864979938,0.00434556603571626
