"","bias","bias.abs","variance","MSE"
"1",0.332302648815346,0.332302648815346,0.160022439076861,0.25444524557887
"2",0.560540049798823,0.560540049798823,0.0312517377092616,0.342331711366802
"3",0.569100038930694,0.569100038930694,0.0589139895573208,0.376897444912507
"4",0.75345576138403,0.75345576138403,0.0728253125586742,0.633238365665595
"5",0.650865983651906,0.650865983651906,0.038824787207934,0.458568837162304
"6",0.944423488179707,0.944423488179707,0.00203543275115285,0.893767614501563
"7",0.768234501218512,0.768234501218512,0.0466061813632156,0.63212981208935
"8",0.569512652555424,0.569512652555424,0.084949471758193,0.400799186003089
"9",0.743975504744424,0.743975504744424,0.0281293703346566,0.578815984960911
"10",0.567199093583234,0.567199093583234,0.0620734916397174,0.377580954237387
"11",0.803011541875184,0.803011541875184,0.00861760272055051,0.652583378833256
"12",0.795068404677895,0.795068404677895,0.0189663347609445,0.649203469401903
"13",0.696778179817675,0.696778179817675,0.0323861399580511,0.514647357832278
"14",0.311664152822505,0.311664152822505,0.0300212149522299,0.124153637611577
"15",0.750132949531406,0.750132949531406,0.0173170909135531,0.578284823794885
"16",0.731061463692633,0.731061463692633,0.0158141290269397,0.54868357982066
"17",0.678576595447017,0.678576595447017,0.0821491235218395,0.534400407058121
"18",0.726699847765697,0.726699847765697,0.0634383366526153,0.585187171730041
"19",0.720883469020101,0.720883469020101,0.0239487959910227,0.541226892298375
"20",0.667253365678491,0.667253365678491,0.0703439131187679,0.508536575816165
"21",0.582722693690954,0.582722693690954,0.0766167900169012,0.408520848757653
"22",0.668835754511895,0.668835754511895,0.0504877074377081,0.492780203207433
"23",0.868784569805363,0.868784569805363,0.0231632956392074,0.775633594807177
"24",0.93120113281775,0.93120113281775,0.00937641137183842,0.875574319995715
"25",0.860864380684606,0.860864380684606,0.04596939656738,0.782459938842133
"26",0.771346260557968,0.771346260557968,0.104039721460011,0.688610802990771
"27",0.957596628946412,0.957596628946412,0.000729862380984294,0.917648179912417
