"","bias","bias.abs","variance","MSE"
"1",0.26817696708122,0.26817696708122,0.187017900096333,0.255196427767288
"2",-0.233034859861277,0.233034859861277,0.0747020294641009,0.127513234785384
"3",0.363228496414194,0.363228496414194,0.196640991399196,0.324643112178528
"4",0.552987344595948,0.552987344595948,0.0773716539964917,0.381619224199839
"5",-0.090608949272148,0.090608949272148,0.334972112445471,0.336482651884764
"6",0.504923050425132,0.504923050425132,0.0494754931516089,0.303433270139197
"7",-0.726352733864132,0.726352733864132,0.0700249593288642,0.596212754134186
"8",0.176803201138919,0.176803201138919,0.126661844872285,0.155387979907808
"9",0.309672562140137,0.309672562140137,0.151304357007215,0.244175365609508
"10",0.268372439217028,0.268372439217028,0.0786657948048689,0.149116245040069
"11",0.462646470573666,0.462646470573666,0.0407217224497909,0.253949044735065
"12",-0.216511211167613,0.216511211167613,0.107370989140976,0.152100673919423
"13",0.0446460693822245,0.0446460693822245,0.130507047111072,0.129890177680133
"14",-0.283248417901355,0.283248417901355,0.214662264688396,0.290598685638248
"15",-0.262434302571494,0.262434302571494,0.158988726328859,0.224680714968468
"16",-0.264069474909188,0.264069474909188,0.257296476408657,0.321883234459298
"17",-0.396169142831285,0.396169142831285,0.171656848758153,0.325173701514665
"18",0.12664447511681,0.12664447511681,0.098802314744293,0.112865091527019
"19",0.469759769895272,0.469759769895272,0.105991193886525,0.324545611420854
"20",0.451328947704769,0.451328947704769,0.0921339431043469,0.293989083278554
"21",0.301070610248294,0.301070610248294,0.241528558060958,0.327341499255019
"22",0.0777969108349839,0.0777969108349839,0.116112903542258,0.119843004806879
"23",0.407589186272991,0.407589186272991,0.165146250735118,0.327972270487095
"24",0.592754856829703,0.592754856829703,0.0798004835283812,0.429562794153015
"25",-0.369414701036104,0.369414701036104,0.232865288876776,0.364675204440834
"26",0.500666812008782,0.500666812008782,0.0458735176482975,0.295623303942369
"27",0.0226661021553352,0.0226661021553352,0.0950837634043403,0.0936958403231696
"28",0.367475924294086,0.367475924294086,0.0797370732871731,0.213180886757223
"29",0.249088106833141,0.249088106833141,0.403996183240015,0.457961144540933
"30",0.305914275707662,0.305914275707662,0.0672806674601213,0.159518598192662
"31",-0.190230096181308,0.190230096181308,0.318380615856249,0.348200493032274
"32",-0.378858110938207,0.378858110938207,0.289728504780349,0.427467402908409
"33",0.543730991035479,0.543730991035479,0.0429573050850489,0.337741549595772
"34",-0.219754714483198,0.219754714483198,0.385892012556059,0.42646630684253
"35",0.45054162032584,0.45054162032584,0.351677486091563,0.547631688015565
"36",-0.176245165313342,0.176245165313342,0.35485781790104,0.378823019839346
"37",-0.267387005631379,0.267387005631379,0.308898701915719,0.37421653865792
"38",-0.193034601772093,0.193034601772093,0.0706913738873668,0.10653990389093
"39",-0.249487876704861,0.249487876704861,0.0600004098262609,0.121044602252436
"40",-0.151521683550678,0.151521683550678,0.171300221758508,0.190833037909369
"41",-0.137109431194063,0.137109431194063,0.306720646067045,0.319385229268063
"42",-0.326799434525254,0.326799434525254,0.28042284538307,0.381612258881434
"43",0.125660529589756,0.125660529589756,0.207507320293938,0.219147742584838
"44",0.252491003413011,0.252491003413011,0.223991012583907,0.283262899136738
"45",0.510518614817388,0.510518614817388,0.0454285755556154,0.305149260119567
