"","bias","bias.abs","variance","MSE"
"1",-0.0178955909900976,0.0178955909900976,0.00458652664126885,0.00481504828532834
"2",-0.00680205449432761,0.00680205449432761,0.00163125317860055,0.00164489606037234
"3",0.00437727857749676,0.00437727857749676,0.000909888627679728,0.000910851422871146
"4",0.00725623438629625,0.00725623438629625,0.0011790295069465,0.00120810185427644
"5",-0.00120036467032044,0.00120036467032044,0.00132642605277834,0.00130133840706453
"6",0.00332891482174434,0.00332891482174434,0.000498280138826794,0.000499396209940687
"7",0.00118854323283853,0.00118854323283853,0.00146651273474949,0.00143859511507082
"8",-0.00510259122615425,0.00510259122615425,0.000971248767462234,0.000977860229334216
"9",-0.00106200195315206,0.00106200195315206,0.00101613893544339,0.000996944004883017
"10",-0.00363433884046956,0.00363433884046956,0.00895465643358868,0.00878877172372425
"11",-0.00182324478495809,0.00182324478495809,0.00449050084731838,0.00440401505191789
"12",-0.0219738752265468,0.0219738752265468,0.0116800637456986,0.0119293136632564
"13",0.0175890744861431,0.0175890744861431,0.011981997978106,0.012051733559823
"14",0.000694567846059363,0.000694567846059363,0.00417086819134755,0.00408793325201338
"15",-0.034519796350474,0.034519796350474,0.0239516788525184,0.0246642616155462
"16",0.00186104762475659,0.00186104762475659,0.000727753142722268,0.000716661578129434
"17",-0.00624485577819194,0.00624485577819194,0.000878055700321091,0.000899492810005086
"18",-0.0112916040572041,0.0112916040572041,0.00106952622648556,0.00117563602414052
"19",0.00221239050922851,0.00221239050922851,0.00127602746582331,0.00125540158827217
"20",0.0111744206552052,0.0111744206552052,0.00405867135309616,0.00410236560301372
"21",0.0115953860161271,0.0115953860161271,0.00892601441799462,0.00888194710649772
"22",-0.00448846564299435,0.00448846564299435,0.00375622647586068,0.00370124827017181
"23",0.00489386439447283,0.00489386439447283,0.00894292086251757,0.0087880123539787
"24",-0.0219411103517126,0.0219411103517126,0.0081542541036518,0.00847258134504479
"25",0.0036155697680971,0.0036155697680971,0.00375112464668991,0.00368917449850409
"26",0.00365957250643898,0.00365957250643898,0.00244631600484359,0.0024107821556766
"27",-0.0120779295374527,0.0120779295374527,0.0128190137772583,0.0127085098836248
"28",-0.00772241697330393,0.00772241697330393,0.0557373055181263,0.0546821951316733
"29",-0.000863118095566925,0.000863118095566925,0.00455201553630681,0.00446172019842757
"30",0.00901681600226346,0.00901681600226346,0.0035942162549683,0.0036036349006876
"31",-0.0273181239715045,0.0273181239715045,0.0149441006111156,0.0153914984962158
"32",0.00272272139033328,0.00272272139033328,0.00122715825821116,0.00121002830481631
"33",-0.0048225598370317,0.0048225598370317,0.000835770338353757,0.000842312014968433
"34",0.00579285830080841,0.00579285830080841,0.000803521450231786,0.000821008228520395
"35",0.00555834201146577,0.00555834201146577,0.00150670010892353,0.00150746127266149
"36",-0.000124272443739585,0.000124272443739585,0.00105894358597484,0.00103778015789562
"37",0.00690789124478405,0.00690789124478405,0.0012821943553278,0.00130426942967101
"38",-0.006681881272543,0.006681881272543,0.00136943698849471,0.00138669578606518
"39",-0.00191963287859219,0.00191963287859219,0.00161021265502129,0.00158169339230944
"40",-0.00917379612999348,0.00917379612999348,0.00214471237348821,0.00218597666145313
"41",-0.00785191384946118,0.00785191384946118,0.00294376575952129,0.00294654299543022
"42",0.00510271747939366,0.00510271747939366,0.00700237246870391,0.00688836274500434
"43",0.0211292486103092,0.0211292486103092,0.0671246495304508,0.066228601686678
"44",-0.0140641433836056,0.0140641433836056,0.0162281004140251,0.0161013385348592
"45",-0.0455627901453472,0.0455627901453472,0.0134784973353572,0.015284895234479
"46",-0.0092674799953566,0.0092674799953566,0.00344381916995251,0.00346082897201779
"47",0.00416937857459758,0.00416937857459758,0.00855549642202579,0.00840177021128359
"48",-0.0147615468271208,0.0147615468271208,0.0120643391257096,0.0120409556079247
"49",0.00155653466587231,0.00155653466587231,0.00364586985549444,0.00357537525855061
"50",0.0120626192256946,0.0120626192256946,0.00774536619836604,0.00773596565698282
"51",-0.00135401486288742,0.00135401486288742,0.0044902071840119,0.00440223639658058
"52",-0.00366648259439029,0.00366648259439029,0.00117009508544199,0.00116013627834811
"53",0.00207667912041335,0.00207667912041335,0.00113174491493193,0.00111342261280246
"54",-0.00458483212699065,0.00458483212699065,0.00218472730459104,0.0021620534441319
"55",-0.00195642294962208,0.00195642294962208,0.00140099440982532,0.00137680211238662
"56",-0.0343704764349456,0.0343704764349456,0.0134349200404626,0.0143475512900185
"57",0.00348499487554197,0.00348499487554197,0.00566860121890811,0.0055673743838125
"58",0.00506713300715835,0.00506713300715835,0.00283103756226139,0.0028000926479284
"59",-0.00489945450120778,0.00489945450120778,0.0029351961848735,0.00290049691558543
"60",-0.00514302006994827,0.00514302006994827,0.00317145771706081,0.00313447921815948
"61",0.00173444546814266,0.00173444546814266,0.00632619589867703,0.00620268028178545
"62",0.00356231426614836,0.00356231426614836,0.000857436221993059,0.000852977580484002
"63",-0.00132581436905615,0.00132581436905615,0.000976710973380252,0.000958934537653843
"64",-0.00146317840112969,0.00146317840112969,0.00163165398628683,0.00160116179759463
"65",0.00463540422350712,0.00463540422350712,0.000689188749552998,0.000696891946877245
"66",0.00486035568489532,0.00486035568489532,0.00162716626962402,0.00161824600161524
"67",0.00131374858798743,0.00131374858798743,0.00073175776529842,0.000718848545344891
"68",-0.00494102962882965,0.00494102962882965,0.000641219339791419,0.000652808726788563
"69",-0.00988307297410655,0.00988307297410655,0.00132431135996951,0.00139550026418164
"70",0.00393046339038821,0.00393046339038821,0.00314607687291051,0.00309860387791548
