"","bias","bias.abs","variance","MSE"
"1",-0.920963909994956,0.920963909994956,0.00964124550131034,0.857622944104481
"2",0.488427965910264,0.488427965910264,0.0671945564506408,0.304412543204866
"3",0.482075553041203,0.482075553041203,0.0352525463756139,0.266944334288084
"4",0.55688761299707,0.55688761299707,0.0617389407787804,0.370627975472779
"5",0.284187889620112,0.284187889620112,0.143735690090433,0.221623732895358
"6",0.417076428331767,0.417076428331767,0.0432115324632036,0.216300048883923
"7",0.40130684795802,0.40130684795802,0.0774072363699804,0.236906277860582
"8",0.356547413507892,0.356547413507892,0.150720148710693,0.274831803815647
"9",0.521859738809599,0.521859738809599,0.0761822359550289,0.346996178226351
"10",0.641466236771951,0.641466236771951,0.172908650981761,0.580929410880494
"11",0.193579932172497,0.193579932172497,0.348578951416452,0.379080562528032
"12",-0.431179935209657,0.431179935209657,0.26253137004058,0.443196879167172
"13",-0.211982077421959,0.211982077421959,0.355070017576376,0.392905018372979
"14",0.371689723603164,0.371689723603164,0.239923688507722,0.373278465369763
"15",-0.0174569051141676,0.0174569051141676,0.430589376003113,0.422282332019216
"16",0.28514236639311,0.28514236639311,0.0483725174065626,0.128711236170694
"17",0.306046379724009,0.306046379724009,0.0500223270046108,0.142686267006691
"18",0.477994556145561,0.477994556145561,0.0728969125307932,0.299917769984969
"19",0.48934406646723,0.48934406646723,0.0927148034072905,0.330318122725829
"20",0.668448120092656,0.668448120092656,0.129737969324714,0.573966099193625
"21",0.726934806394346,0.726934806394346,0.0899183655502696,0.61655421098685
"22",0.62256885535315,0.62256885535315,0.12627952889256,0.51134591797044
"23",0.7249707794098,0.7249707794098,0.0699748135535972,0.594157948280579
"24",0.681403603527404,0.681403603527404,0.106228673188721,0.568414970625079
"25",0.221880411121759,0.221880411121759,0.250530666467778,0.294750969977983
"26",0.879103971263297,0.879103971263297,0.0208292464015335,0.793236453764403
"27",0.757558850098097,0.757558850098097,0.0548468368408473,0.627645311465982
"28",0.882342268903235,0.882342268903235,0.0209170518325315,0.79902659028919
"29",0.606891333857496,0.606891333857496,0.142101190535798,0.507576257836413
"30",0.572631703239034,0.572631703239034,0.0875534301212712,0.413709429073283
"31",-0.162708744709925,0.162708744709925,0.326320494290411,0.346268220009683
"32",0.578246652604341,0.578246652604341,0.0671130592153276,0.400139989279147
"33",0.46111914124075,0.46111914124075,0.0764842688674146,0.287585445908673
"34",0.617078243254717,0.617078243254717,0.049424844361703,0.429221905772797
"35",0.424625019757663,0.424625019757663,0.127379206642803,0.305138029914143
"36",0.283349080272575,0.283349080272575,0.040680065760273,0.120153165736382
"37",0.341172817030105,0.341172817030105,0.0429576063908903,0.15849734534333
"38",0.547177110798685,0.547177110798685,0.0854980809495546,0.38319090991256
"39",0.498065889948909,0.498065889948909,0.0721693638373413,0.318795607291193
"40",0.861312784083406,0.861312784083406,0.0413957646331475,0.782427561365993
"41",0.518908566445776,0.518908566445776,0.19291367484195,0.458321501675921
"42",0.611345803134712,0.611345803134712,0.0944291857648973,0.466284293060025
"43",0.835853487925298,0.835853487925298,0.05546786371474,0.753009559717331
"44",0.695607299630352,0.695607299630352,0.0876818014571815,0.569797680727068
"45",-0.278796582488045,0.278796582488045,0.226575423730416,0.299771449662821
"46",0.769483284097449,0.769483284097449,0.0589888116989706,0.649913559970386
"47",0.64242538938425,0.64242538938425,0.192857051489633,0.601710291385346
"48",0.697192571411917,0.697192571411917,0.0902723814625885,0.574544415465298
"49",0.620837760895866,0.620837760895866,0.13367818067747,0.516444142418113
"50",0.666444992964513,0.666444992964513,0.137518885094508,0.578917436040087
"51",0.141617401979989,0.141617401979989,0.224866000976438,0.240424169500471
"52",0.498132158520102,0.498132158520102,0.0764719571525637,0.323078165361408
"53",0.490969534315261,0.490969534315261,0.0841739297988561,0.323541534828624
"54",0.325701904697605,0.325701904697605,0.18284067730414,0.285265594481705
"55",0.558273390478346,0.558273390478346,0.0689910105935133,0.37928036889783
"56",-0.0474025058941792,0.0474025058941792,0.288883591021169,0.285352916765793
"57",0.660931565273125,0.660931565273125,0.115097978880549,0.549626553277321
"58",0.869190877468081,0.869190877468081,0.0417612081421659,0.796418765453055
"59",0.873184050684264,0.873184050684264,0.0244087758499711,0.786370986702351
"60",0.681557660170349,0.681557660170349,0.157714695133822,0.619081245368027
"61",0.59469721341841,0.59469721341841,0.176640613087114,0.526772576472993
"62",0.3080780070643,0.3080780070643,0.0524463473844295,0.146309478873452
"63",0.307849897523618,0.307849897523618,0.0501918426804,0.143959565232094
"64",0.359439550259318,0.359439550259318,0.0753897739676873,0.203078768778954
"65",0.477284479965719,0.477284479965719,0.0408918305418877,0.267874468747197
"66",0.28324812293314,0.28324812293314,0.0538319800164515,0.132984839561269
"67",0.273259751096779,0.273259751096779,0.0447724580598149,0.118547900468092
"68",0.4589333829572,0.4589333829572,0.0815011385291425,0.2904909657511
"69",0.374620566296451,0.374620566296451,0.0713422892667888,0.210256012173727
"70",-0.892043125996811,0.892043125996811,0.0251597842791711,0.820397527231749
