"","bias","bias.abs","variance","MSE"
"1",-0.874783713186422,0.874783713186422,0.0177026889789154,0.782595180055561
"2",0.456779133296754,0.456779133296754,0.0570231297917252,0.264529843811225
"3",0.511240364880028,0.511240364880028,0.0321622491938625,0.29288571489265
"4",0.559139387744623,0.559139387744623,0.030260759370054,0.342292399110085
"5",0.557306233149002,0.557306233149002,0.134502929723626,0.442403108635883
"6",0.471572731326489,0.471572731326489,0.0230303492066801,0.244950583153272
"7",0.38127675229446,0.38127675229446,0.0656285205353036,0.209687911964808
"8",0.452871704187268,0.452871704187268,0.0598102180108867,0.26370679410415
"9",0.524368804785578,0.524368804785578,0.0316344268000758,0.305964381696329
"10",0.647954917743389,0.647954917743389,0.147353952046829,0.564252448433735
"11",0.160996539417864,0.160996539417864,0.315069327274065,0.334687826433111
"12",0.734889655134218,0.734889655134218,0.10604235954317,0.643984317575597
"13",0.773021843836741,0.773021843836741,0.0987486313783441,0.694336429799532
"14",0.337712446551451,0.337712446551451,0.200441909449655,0.310482767816429
"15",0.02852927528566,0.02852927528566,0.429041885932255,0.421274967761934
"16",0.305035738588168,0.305035738588168,0.0411837253770891,0.133406852685577
"17",0.313867211875328,0.313867211875328,0.0403859644873795,0.138090871888024
"18",0.221793982826266,0.221793982826266,0.0473895925231204,0.0956343714905959
"19",0.210969631449169,0.210969631449169,0.0463014100989313,0.0898835672907507
"20",0.695754712781948,0.695754712781948,0.110401431688996,0.592268023413508
"21",0.730259163197208,0.730259163197208,0.0878952647679616,0.619415804906089
"22",0.0117785299864832,0.0117785299864832,0.272033105890349,0.266731177541184
"23",0.630912293666928,0.630912293666928,0.0773499131793528,0.47385323721583
"24",0.688218631850973,0.688218631850973,0.102169768900396,0.573771258749214
"25",0.196445973405737,0.196445973405737,0.20418436056529,0.238691693821312
"26",0.724806669801243,0.724806669801243,0.113619540937992,0.636691858707601
"27",0.659240774512707,0.659240774512707,0.0557703831191037,0.489253374236835
"28",0.883817270341986,0.883817270341986,0.0244784124087501,0.805121811515335
"29",-0.35436043498655,0.35436043498655,0.385217416467303,0.503084386021814
"30",-0.0944349925576321,0.0944349925576321,0.267469207556675,0.271037791224902
"31",0.736980310301705,0.736980310301705,0.110314819861303,0.651248501236475
"32",0.249190378927269,0.249190378927269,0.055427563199083,0.116414856885017
"33",0.168134216676272,0.168134216676272,0.0498749871549154,0.0771466022291606
"34",0.5876494256978,0.5876494256978,0.0291861336525177,0.373934258502422
"35",0.525142549552,0.525142549552,0.10856732129608,0.382170672220133
"36",0.296927223626557,0.296927223626557,0.0330108815008674,0.120516440001425
"37",0.354375824277231,0.354375824277231,0.0330108223427835,0.157932830728095
"38",0.215944902360886,0.215944902360886,0.0597508597072451,0.105188043368753
"39",0.214188755142488,0.214188755142488,0.0445292004824106,0.089515439302251
"40",0.632780710755013,0.632780710755013,0.202067253905897,0.598437336731399
"41",0.00949925753786397,0.00949925753786397,0.382692364171916,0.375128752782249
"42",-0.498539346010238,0.498539346010238,0.295612666945853,0.538241893127252
"43",0.840219288291175,0.840219288291175,0.0559954985600302,0.760844041005358
"44",0.623589672917444,0.623589672917444,0.075630085603878,0.462981564061086
"45",0.800296762785197,0.800296762785197,0.0732290137114036,0.712239341961641
"46",0.793431673901331,0.793431673901331,0.0495362860466705,0.678079381475606
"47",0.653904607105716,0.653904607105716,0.182937103048496,0.606869596181607
"48",0.532153157193421,0.532153157193421,0.0940585323643135,0.375364344427954
"49",0.0849284614016958,0.0849284614016958,0.292549487162369,0.293911340975181
"50",0.673003963853271,0.673003963853271,0.133443884279043,0.583709341955678
"51",0.107076457523545,0.107076457523545,0.206014957432796,0.213360026039932
"52",0.158541077465851,0.158541077465851,0.0461827447858431,0.0703943631341593
"53",0.187970027838514,0.187970027838514,0.0504631917711938,0.0847866593013818
"54",0.512672594624465,0.512672594624465,0.105022057181157,0.365754805316516
"55",0.576392546921675,0.576392546921675,0.0275480022008232,0.359225410303662
"56",-0.0570787556331473,0.0570787556331473,0.308188486599578,0.305282701212215
"57",0.700789237627369,0.700789237627369,0.0916180405660328,0.580891235329061
"58",0.643852664863652,0.643852664863652,0.196807642079203,0.607417743289645
"59",0.704665367144208,0.704665367144208,0.0994884428811693,0.594051953676028
"60",0.707628891623336,0.707628891623336,0.140629243786578,0.638555307170918
"61",0.58823808341632,0.58823808341632,0.157609321219076,0.500481177575999
"62",0.316684599636926,0.316684599636926,0.0423808301370878,0.141822349181546
"63",0.300865151007349,0.300865151007349,0.0363173830654114,0.126110874494778
"64",0.333655268186323,0.333655268186323,0.0600510084762281,0.170175826295191
"65",0.521236170460997,0.521236170460997,0.0313888253433149,0.302448194233294
"66",0.295026182025332,0.295026182025332,0.0410987751669607,0.127317247744066
"67",0.284330431615748,0.284330431615748,0.0364516398619693,0.116566401407527
"68",0.502217225730966,0.502217225730966,0.0547477350785246,0.305874922197862
"69",0.337610444075703,0.337610444075703,0.0592713754131202,0.172066759853851
"70",-0.851173279920306,0.851173279920306,0.029651120459072,0.753554050500183
