"","bias","bias.abs","variance","MSE"
"1",0.00399364827000359,0.00399364827000359,0.00155719278292925,0.00141742273114083
"2",-0.00539757253191523,0.00539757253191523,0.000681720548754605,0.00064268228311643
"3",-0.00175831253787698,0.00175831253787698,0.000607371581120497,0.000549726085989303
"4",0.00657604663254809,0.00657604663254809,0.00396670227313504,0.00361327643513498
"5",0.0181675260245504,0.0181675260245504,0.00138401730030935,0.00157567457213113
"6",0.009574747657793,0.009574747657793,0.000844241018725177,0.000851492709563071
"7",-0.00472445671827222,0.00472445671827222,0.00110618754692229,0.00101788928351289
"8",0.00832065357055148,0.00832065357055148,0.000730969483189508,0.000727105810711688
"9",0.0126495221404799,0.0126495221404799,0.000615881545263849,0.000714303801119954
"10",-0.00130218795340469,0.00130218795340469,0.000352659798609097,0.00031908951221418
"11",0.0124761193345307,0.0124761193345307,0.0015786990366643,0.00157648268664732
"12",0.000337882851447647,0.000337882851447647,0.000847994896772164,0.00076330957191625
"13",-0.0149429823752293,0.0149429823752293,0.000808552403940018,0.000950989885812429
"14",0.0127445521582701,0.0127445521582701,0.00173180670574468,0.00172104964488508
"15",0.0100533816313806,0.0100533816313806,0.00121126845948617,0.00119121209576374
"16",-0.00223930949984209,0.00223930949984209,0.0012656735015383,0.00114412065842055
"17",0.00308958839381721,0.00308958839381721,0.00152045877035434,0.00137795844976211
"18",0.00391416276440132,0.00391416276440132,0.000577804457028927,0.00053534468147226
"19",0.000527133555619145,0.000527133555619145,0.000485687507556056,0.00043739662658591
"20",-0.00015360223169012,0.00015360223169012,0.00233634939824096,0.00210273805206244
"21",0.0107686684022153,0.0107686684022153,0.000334279922672592,0.000416816149562203
"22",-0.0177561844706187,0.0177561844706187,0.000390637013946224,0.000666855399506243
"23",0.00262796880761,0.00262796880761,0.00264424374418174,0.00238672558981734
"24",0.00425134702108101,0.00425134702108101,0.00223906087748108,0.00203322874122663
"25",-0.00181875427726109,0.00181875427726109,0.00559210516599852,0.00503620251651972
"26",0.00337044516318089,0.00337044516318089,0.00358579158191516,0.00323857232432166
"27",0.0726843142204013,0.0726843142204013,0.00616791617848823,0.0108341340943294
"28",-0.0127811427909144,0.0127811427909144,0.00152341093203354,0.00153442744987193
"29",-0.00754598831602361,0.00754598831602361,0.0012092330063255,0.00114525164535852
"30",-0.000473941262791284,0.000473941262791284,0.000627309168801877,0.000564802872242265
"31",-0.00451710677819107,0.00451710677819107,0.00127534558684578,0.00116821528180678
"32",0.00267225147566363,0.00267225147566363,0.000579758708759607,0.000528923765832833
"33",-0.00393456874795565,0.00393456874795565,0.000834915288152848,0.000766904590569953
"34",0.00589558548548072,0.00589558548548072,0.000315638168178439,0.000318832279577206
"35",0.00412052491821849,0.00412052491821849,0.000350948459447381,0.000332832339104302
"36",0.0134822755295581,0.0134822755295581,0.00127635388461735,0.00133049024961054
"37",0.000397585903871745,0.000397585903871745,0.000365429073249611,0.000329044240475607
"38",-0.00988454578358051,0.00988454578358051,0.00152129888111684,0.00146687323835286
"39",0.0158085680682858,0.0158085680682858,0.00165529308195434,0.00173967459812853
"40",0.00221527756433562,0.00221527756433562,0.00023202441776022,0.000213729430671247
"41",-0.00462112959054636,0.00462112959054636,0.000736934150727528,0.000684595574347398
"42",-0.0138316320776273,0.0138316320776273,0.000575065638621431,0.000708873120690138
"43",-0.00969422111408243,0.00969422111408243,0.000749963461960264,0.000768945038772959
"44",-0.0116180853316451,0.0116180853316451,0.000353570590679448,0.00045319343838489
"45",-0.0015147042372577,0.0015147042372577,0.0012739940027273,0.00114888893138094
"46",-0.0129877149743483,0.0129877149743483,0.000815448437075848,0.000902584333623175
"47",-0.00299695259192531,0.00299695259192531,0.000338422776116569,0.00031356222334316
"48",-0.00277614499291836,0.00277614499291836,0.00096343216756775,0.000874795931832681
"49",0.00876754982320855,0.00876754982320855,0.000655443742032397,0.000666769297731601
"50",-0.0125296615933912,0.0125296615933912,0.000955984956264407,0.00101737888028287
"51",-0.0179674050754737,0.0179674050754737,0.00105619697218156,0.00127340492010956
